456	105	36	18.74
124	1523	6	8.37
226	210	21	60.13
174	171	12	7.44
887	305	3	8.99
209	254	8	10.61
1412	425	3	14.6
138	660	10	22.05
477	1398	4	23.5
1375	1098	3	20.7
108	613	28	36.52
121	2937	6	19.44
291	261	88	761.37
171	1680	3	8.16
150	351	8	8.06
1316	1017	3	19.82
893	445	3	12.16
8	2856	8	33.28
248	307	6	9.59
164	1094	4	8.94
473	4021	6	62.88
1624	147	5	15.1
248	106	70	43.3
140	136	50	46.19
297	786	3	7.99
1261	896	11	105.87
220	1509	3	10.16
5616	114	4	15.83
107	5553	4	10.98
394	105	38	11.37
887	112	11	7.35
470	110	36	71.96
672	176	6	14.1
108	792	19	17.3
1418	4785	4	46.52
5548	106	4	10.33
3620	116	4	8.82
1332	196	4	13.29
430	150	11	22.2
259	678	6	21.24
792	425	3	10.9
350	1351	3	12.61
419	252	4	7.34
12	296	86	12.49
83	1392	3	15.43
13	7526	3	17.19
114	2549	5	7.41
468	3152	5	41.57
1935	4609	4	49.54
12	245	104	13.05
4014	114	4	8.79
1376	115	7	8.31
125	790	19	46.59
12	165	202	18.24
347	138	24	59.43
1210	165	4	10.07
2619	12	9	7.56
9	1744	10	26.24
7762	106	3	7.75
1243	1827	14	185.24
269	112	32	10.9
126	4801	3	8.17
12	103	2830	321.04
110	1177	10	7.64
1154	118	7	7.14
9	1820	6	8.13
1459	188	5	20.81
638	104	22	11.19
694	57	14	16.05
567	184	5	9.48
8	6679	3	12.47
1060	209	3	7.69
4723	107	5	13.72
4081	101	6	6.66
154	159	164	824.68
2143	805	3	21.91
207	173	10	7.88
4947	111	4	14.23
1540	863	3	19.79
428	120	32	64.19
3063	155	5	24.07
118	1154	7	7.14
5646	113	3	6.78
108	2470	7	9.55
1910	8	7	12.77
474	412	3	7.37
107	1727	9	8.02
213	398	6	11.89
174	258	11	15.65
192	2624	3	12.66
805	2836	3	24.2
470	5025	3	27.87
2	677	6	6.71
134	1088	6	13.87
1231	331	6	34.63
428	218	5	8.74
610	339	3	7.61
416	3743	3	22.27
429	893	3	11.48
1339	4463	3	33.6
116	2363	5	7.46
1541	151	4	9.74
1965	193	4	17.42
275	137	72	319.86
135	107	147	21.55
445	213	4	6.71
2706	109	8	19.58
2822	9	5	9.64
302	8	21	7.49
468	1880	3	17.23
3611	213	3	17.4
113	130	122	15.04
259	2576	4	23.68
487	354	4	10.85
184	2020	5	23.72
318	1072	3	10.97
114	718	16	20.79
2023	663	12	138
113	15	88	224.56
335	368	4	7.99
104	5874	4	8.68
179	636	15	63.58
142	2099	3	7.28
143	347	9	8.43
229	267	8	13.78
508	412	5	17.77
107	1012	14	9.57
728	2078	3	21.18
149	272	11	9.78
115	3001	5	10.65
257	295	5	6.65
158	3162	3	10.9
975	600	3	13.99
174	1415	3	7.81
377	621	4	13.28
1034	1359	5	39.14
4936	8	3	8.24
124	113	195	13.36
6371	9	3	12.57
164	3507	4	19.79
2228	102	9	7.8
5231	750	3	29.53
1831	111	7	8.08
739	872	7	48.2
786	111	13	9.41
5541	102	4	7.17
617	789	3	13.04
4551	117	3	7.22
403	109	25	8.75
894	101	24	8.52
2540	146	3	8.51
189	1390	3	8.35
9	4189	4	12.02
529	2826	4	31.66
712	320	4	13.17
101	438	47	8.11
2139	2590	3	30.33
199	359	6	8.9
396	679	3	9.07
211	636	4	8.41
276	242	114	1126.42
101	386	62	23.82
2376	2074	3	29.73
553	57	15	11.83
6570	107	3	8.23
2610	111	5	8.31
199	538	5	9.56
497	104	29	8.31
801	540	21	191.93
478	900	3	12.47
110	2710	6	9.5
3663	109	5	10.92
113	7665	3	10.92
3172	101	8	8.88
7476	57	3	12.67
1898	572	9	82.3
116	3519	4	7.2
1960	164	3	8.37
276	101	114	127.42
366	939	3	10.77
101	521	45	20.88
152	2412	3	8.74
142	770	17	65.53
745	12	34	21.67
790	749	4	21.29
1310	495	15	144.5
4930	143	3	15.56
181	154	125	644.64
2134	121	5	9.41
216	114	53	45.75
3836	129	3	8.86
2654	115	5	9.14
508	2639	3	20.22
1973	112	7	9.22
7751	121	3	14.01
4358	1787	3	33.4
1473	105	11	6.9
1198	583	3	15.42
209	1523	3	9.47
1903	3066	3	30.05
326	6471	3	28.43
111	660	14	8.14
349	2614	4	26.14
771	658	3	13.15
2828	2133	6	75.39
1103	282	3	9.97
112	3534	6	16.01
882	626	3	13.76
107	2253	7	7.13
465	250	4	7.45
2350	334	3	16.47
492	4642	4	37.72
416	115	31	48.43
298	1126	3	10.51
344	12	70	16.32
2616	138	3	9
2856	1505	4	40.96
1754	207	4	17.46
350	529	4	11.47
104	134	160	8.45
6678	6649	3	54.67
292	1827	14	128.95
170	148	16	8.41
224	730	4	9.62
660	518	4	17.24
3085	537	3	21.31
113	3762	4	9.91
7378	108	3	8.63
762	132	6	8.6
344	241	10	27.72
585	403	3	8.81
1902	261	6	35.29
9	1051	9	9.91
3184	678	4	33.74
2606	353	5	37.67
327	364	4	7.9
9	983	11	14.64
1263	259	4	16.27
2139	612	4	30.01
454	696	4	16.14
611	12	38	11.75
918	205	3	6.69
225	136	18	17.49
898	165	4	7.29
2340	106	9	17.4
112	3355	5	10.18
261	14	123	13.3
4267	116	4	11.16
326	565	7	27.46
7270	7978	3	54.67
844	574	14	112.15
1594	105	14	20.24
483	105	34	18.48
3120	103	7	8.85
349	2292	3	16.02
3084	885	3	24.61
1691	188	3	9.96
4310	1151	5	63.51
307	3628	5	40.92
255	380	5	9.09
105	624	24	10.78
121	6021	3	9.71
206	261	50	262.67
108	7770	3	8.63
197	2019	12	100.31
6604	3272	3	46.35
1357	1057	5	39.6
102	5694	4	7.17
366	2413	4	25.98
250	2334	4	21.93
883	136	7	13.73
314	1762	3	13.75
2856	1115	4	38.65
2004	145	3	6.95
386	108	31	11.92
791	141	10	27.01
117	4394	3	7.22
289	776	3	7.77
101	3084	8	8.88
706	2315	3	20.84
110	112	442	55.99
114	3524	6	18.31
1241	4550	3	30.72
624	105	24	10.78
585	201	4	7.43
104	520	28	9.54
269	1177	3	10.13
5243	4142	4	62.95
253	5707	3	21.99
9	678	11	7.06
2243	296	3	14.64
5208	252	4	35.12
12	1319	18	15.13
422	2598	3	18.79
994	307	4	15.1
1213	238	3	9.36
152	994	10	34.92
186	259	11	19.03
381	4578	3	22.78
107	653	30	43.37
1254	630	3	16.12
423	465	3	7.51
2166	317	4	24.16
294	288	10	28.09
3647	226	3	17.31
2382	102	7	7.57
223	113	31	8.05
6237	9	3	12.57
1588	194	4	14.41
312	485	6	18.88
4698	137	4	20.37
7395	109	3	9.52
112	1965	10	22.72
212	117	28	9.7
143	102	192	24.23
241	796	4	11.13
111	4355	4	9.59
223	159	26	66.39
4279	818	5	58.27
4092	107	5	8.9
284	577	8	31.46
121	7358	3	14.01
633	157	7	14.37
382	354	4	8.6
9	2576	6	14.48
335	1390	3	12.67
525	382	3	7.46
2046	249	3	12.95
3230	2875	4	49.94
114	7859	3	11.87
101	269	94	45.29
109	3913	5	10.92
156	368	8	9.13
487	1370	4	22.52
101	187	154	90.41
382	489	4	11.84
491	13	51	268.22
327	5098	3	24.16
151	3460	3	11.27
253	1777	4	18.8
159	3723	3	13.01
2584	104	7	7.3
1751	1554	3	24.71
1543	213	4	16.54
155	1990	3	7.26
4360	133	3	11.75
1770	863	4	30.33
438	543	4	13.78
801	9	21	48.11
130	101	363	20.84
201	752	4	8.73
222	915	3	7.78
103	1570	11	6.67
1115	8	15	36.8
270	130	35	72.45
1390	184	3	8.17
1326	729	3	17.55
57	4779	4	12.15
207	474	10	32.29
246	768	3	6.63
108	4388	4	7.04
434	202	7	15.6
2765	104	7	7.3
274	796	3	7.71
134	832	11	31.96
694	534	3	11.35
2	932	6	10.08
329	611	3	7.61
102	1021	16	7.77
112	620	14	6.76
2521	2238	5	56.99
508	1375	3	15.54
217	272	6	7.1
484	388	5	16.72
168	1095	5	14.25
8	295	40	46.1
397	1462	13	112.66
85	281	6	7.28
546	893	4	19.84
1469	489	3	16.02
141	2473	9	52.74
1184	561	3	15
103	170	106	7.64
487	111	20	12.04
125	4330	3	9.68
155	763	6	11.81
1751	9	12	39.4
896	796	3	15.62
335	122	18	9.58
103	101	2447	189.71
9	5345	3	8.33
5417	104	4	8.68
1206	101	19	11.3
114	1075	10	11.16
4305	4221	5	86.01
12	2857	8	6.72
126	335	22	20.82
487	237	6	15.22
429	637	3	9.45
1039	713	3	15.65
113	381	22	8.11
204	2160	3	12.19
571	280	13	64.95
1422	461	12	103.87
241	3244	3	16.4
2608	2586	9	144.23
128	684	8	9.31
150	307	27	78.17
1762	314	3	13.75
907	654	25	271.41
3123	266	3	16.24
213	4984	3	21.16
246	2618	3	15.01
907	833	11	93.11
4907	118	3	7.11
2723	108	7	11.69
150	106	109	9.92
571	179	5	8.91
1375	842	4	27.76
368	156	8	9.13
16	131	115	182.05
654	907	25	271.41
805	119	10	10.96
6542	495	3	32.49
150	160	29	31.96
2094	112	6	6.96
515	105	32	16.06
1127	177	9	39.7
108	944	26	66.96
865	103	20	15.45
177	210	12	13.9
193	287	6	6.85
709	280	9	41.08
12	414	57	11.29
109	332	33	15.65
1222	723	3	16.74
152	1709	4	10.67
3000	439	7	66.7
681	250	4	10.3
129	385	11	7.35
3459	138	4	16.26
4433	103	5	9.97
117	5519	3	9.23
765	200	6	17.61
1108	172	4	10.02
5499	118	3	9.12
385	129	11	7.35
709	179	10	35.26
204	953	3	6.76
3495	115	4	7.59
1777	174	3	8.98
5102	105	4	8.75
1709	105	11	9.95
7916	106	3	7.75
6982	106	3	7.75
804	892	4	22.81
110	1582	11	20.4
653	105	26	16.58
243	103	68	11.26
556	201	7	18.58
135	2641	4	13.55
431	819	12	82.76
1481	323	3	13.31
113	7223	3	10.92
263	217	12	27.54
139	2542	3	7.71
568	332	3	7.55
801	2064	12	142.13
546	445	3	9.09
1308	217	3	9
1105	355	3	11.64
438	1700	3	15.68
141	2982	3	9.47
122	115	161	10.7
175	12	205	81.48
3062	156	3	10.82
227	147	11	6.75
1721	121	6	9.67
195	3492	7	56.44
13	3474	7	40.16
101	1973	12	7.98
263	119	31	25.12
2830	121	4	8.4
2561	1177	3	24.95
119	4090	6	27.64
502	484	3	8.74
101	1913	12	7.98
951	110	12	8.72
2286	169	3	9.96
676	678	39	510.5
4995	6441	3	50.17
182	2212	3	11.95
102	466	34	11.76
1634	332	6	36.78
6512	1053	3	36.86
154	999	7	19.18
658	259	7	26.33
388	284	6	14.68
3139	119	4	8.17
285	2467	3	15.41
112	179	60	18.85
168	587	5	8.17
213	835	6	21.22
683	1547	3	18.33
2823	126	4	9.02
107	1594	15	34.32
714	126	11	14.2
243	756	3	6.84
2236	151	3	8.81
269	865	3	8.92
5030	4319	3	43.44
204	593	4	7.59
259	543	4	9.37
431	107	31	18.18
116	213	71	109.12
4285	4330	4	70.59
1554	8	8	13.23
1499	101	16	11.86
103	2530	8	7.79
850	272	6	24.19
4265	410	5	50.44
2205	1422	3	25.58
359	220	7	13.84
103	2605	8	10.59
221	279	6	7.56
113	2225	6	8.46
12	1061	22	9.01
219	1422	5	22.53
165	1043	5	12.61
2426	381	3	17.36
2618	142	3	8.56
3310	540	3	22.7
4103	57	5	15.98
4268	4355	5	86.01
1316	202	4	13.86
517	117	16	15.42
393	1865	3	15.74
258	846	3	7.47
3524	135	7	44.66
589	102	28	8.38
1784	107	9	9.38
2435	164	3	10.04
1024	579	3	14.46
732	122	9	6.96
285	736	4	13.13
1316	153	5	13.41
720	101	30	9.37
844	1853	14	169.29
128	120	85	9.12
102	2697	8	14.35
134	3063	3	9.25
85	2585	3	14.1
4826	1422	3	31.73
128	292	14	7.33
297	447	5	12.58
203	681	5	12.37
138	402	10	11.59
285	616	4	10.85
898	2025	7	67.36
182	989	3	6.96
426	421	4	11.58
103	3216	6	7.14
9	223	39	35.46
380	1100	9	58.84
398	456	3	6.79
853	253	5	17.75
152	431	8	10.85
899	397	3	11.09
113	5505	3	6.78
325	104	73	91.15
1555	204	3	10.2
2133	133	8	33.96
101	2419	10	11.1
9	125	424	687.94
436	195	5	7.79
1388	107	12	13.54
129	1795	9	32.87
6714	756	3	34.76
106	2340	9	17.4
4492	57	4	12.15
2565	107	8	13.12
1154	1752	5	47.29
4660	13	3	10.7
103	5392	4	7.97
1528	101	16	11.86
138	1268	4	6.89
1153	1393	3	21.28
649	322	4	12.56
57	1620	6	6.76
280	709	9	41.08
4421	306	3	21.15
105	292	53	11.81
102	3980	5	8.96
161	388	7	7.51
4214	1455	5	65.41
2966	290	7	57.98
332	2934	3	18.28
153	634	6	9.68
417	331	4	9.11
3463	117	3	7.22
1901	104	11	14.36
1425	124	7	11.1
773	948	3	15.87
150	1886	3	7.52
613	182	4	7.8
560	102	29	8.34
570	2300	6	50.85
983	125	11	18.93
1513	193	8	43.33
138	1224	8	24.38
162	5727	3	16.89
2742	122	5	13.31
105	120	427	30.64
301	5763	3	23.12
560	164	7	13.68
796	130	6	7
295	912	3	8.98
148	115	61	10.6
9	5158	3	8.33
3332	152	3	11.2
201	12	146	31.03
1616	106	15	31.95
360	571	13	74.13
3188	119	5	15.07
114	1234	8	7.63
228	119	38	35.08
2020	105	9	8.65
1038	116	10	10.48
849	562	11	82.76
422	103	40	14.35
3125	141	3	9.47
113	1799	13	40.54
985	2026	3	23.89
109	3247	6	13.76
106	997	14	8.95
293	389	5	10.76
472	432	3	8.16
228	217	7	7.98
101	644	35	14.99
110	4565	4	8.53
101	696	33	15.6
866	898	7	51.69
5166	520	4	42.55
322	824	3	9.8
2034	1567	4	37.93
1651	942	4	30.92
3922	115	4	9.23
102	1160	16	9.21
150	3306	5	26.69
683	198	4	7.98
107	207	75	35.64
2107	152	3	7.6
1775	165	5	18.81
332	127	21	30.05
108	6123	3	8.63
1747	134	9	40.6
229	892	3	6.92
262	1660	3	11.74
105	4952	4	8.75
1468	1479	3	23.85
14	425	62	6.68
213	2037	3	12.39
271	430	5	11.37
5173	1319	3	38.45
729	392	3	9.61
14	373	75	8.09
1878	3202	5	60.31
107	250	69	51.91
989	319	3	10.15
121	1721	6	9.67
250	115	45	43.76
106	6933	3	7.75
101	898	25	11.32
321	12	61	10.34
4368	126	3	8.17
231	3776	3	18.31
7250	123	3	13.61
885	179	6	17.6
193	5463	4	33.18
293	138	14	15.2
184	108	78	28.33
543	103	28	9.07
1970	150	4	12.45
311	581	3	6.78
123	403	17	11.15
101	1033	21	8.16
2030	275	6	37.5
1587	231	7	40.49
377	121	38	79.62
131	214	128	638.64
1429	121	6	7.55
1051	108	15	16.3
261	2350	3	14.41
115	2488	5	7.92
1260	105	12	6.97
5375	131	4	23.41
1015	212	3	7.71
2262	110	8	14.63
271	116	29	10.74
127	2698	3	6.63
341	298	5	9.82
430	3272	5	45.85
131	316	63	257.26
717	340	3	8.39
241	425	6	13.88
1866	2017	3	27.15
479	599	14	94.03
212	1044	4	12.54
969	378	3	10.84
137	430	8	7.58
111	3016	5	8.31
397	1031	3	12.28
246	1280	5	22.38
828	238	5	16.88
171	2791	4	18.04
345	2874	3	18.28
729	259	3	7.01
112	1304	10	11.61
131	6475	3	17.55
107	6589	3	8.23
335	3600	3	20.37
2535	301	3	15.52
184	2895	3	13.43
83	704	3	11.52
116	1330	8	9.14
132	1037	6	11.63
575	438	3	8.89
3656	2857	5	70.02
1510	2553	5	51.56
180	406	10	23.63
579	2927	3	22.08
547	345	4	11.44
1333	1243	14	163.35
9	6484	3	12.57
398	204	5	7.24
205	104	90	31.77
1764	135	4	10.2
231	1584	3	11.43
119	151	48	7.37
104	773	20	9.88
5228	107	4	10.98
145	3752	3	12.2
6757	109	3	9.52
12	1873	11	9.24
3660	101	6	6.66
299	970	3	9.46
5021	102	4	7.17
4446	125	3	7.65
426	101	56	30.28
775	3721	3	26.26
104	848	18	7.62
429	4159	5	50.91
1243	552	14	126.66
504	611	3	10.15
1316	1268	3	21.24
105	426	33	9.54
111	320	33	20.91
510	1030	3	13.6
790	301	10	52.65
273	262	114	1182.41
161	271	13	17.46
111	253	44	25.64
115	643	12	8.82
127	397	14	14.35
1991	290	11	89.86
453	408	3	7.46
3529	2	3	10.52
115	6908	3	12.23
297	1544	3	13.64
328	194	7	10.12
134	4091	3	11.36
187	168	17	24.52
790	170	4	7.14
548	768	4	18.29
566	909	3	13.3
407	102	44	13.87
623	209	6	16.52
3766	101	6	6.66
111	6327	3	10.67
443	193	9	26.07
1473	805	3	18.99
1919	157	3	7.74
790	101	28	11.56
161	139	22	8.4
937	157	4	6.97
115	779	12	11.56
111	153	94	30.54
1286	109	9	6.86
2174	111	6	11
233	11	4	11.52
749	149	7	14.23
447	793	15	112.25
840	102	20	7.08
1377	170	3	7.1
2778	113	6	11.45
359	547	3	7.29
314	111	31	14.5
1268	199	4	13.08
347	777	5	20.28
481	122	31	74.54
231	213	8	12.77
461	101	47	16.35
292	552	14	70.97
840	164	4	6.77
1312	223	3	10.25
1053	616	3	15.26
1997	1003	13	162.72
377	3750	3	21.04
105	1136	16	12.48
108	184	78	28.33
118	3444	4	10.67
177	973	4	9.29
2146	1150	3	24.58
1436	117	7	10.71
1508	2	4	7.4
2907	104	7	9.98
115	1914	6	8.48
1738	122	5	6.87
3242	109	5	8.41
108	9	336	9.37
1173	470	5	31.23
3609	6205	3	46.35
821	101	25	7.54
968	157	8	24.93
267	1197	3	9.87
412	267	11	40.7
150	1074	6	16.06
738	322	5	19.3
280	1731	4	19.13
672	623	3	12.18
108	226	60	23.38
404	1095	3	12.61
242	262	114	1062.06
192	271	15	34.88
111	1476	8	9.24
1008	1097	3	18.35
138	253	22	34.13
8	2139	6	11.12
5710	236	3	21.29
218	227	8	9.93
117	7507	3	13.5
122	360	17	9.93
435	238	4	6.79
1503	245	3	10.64
4155	1326	3	33.6
1711	154	4	10.85
2160	138	3	6.95
3309	119	5	17.83
1799	106	14	36.2
145	119	65	26.47
116	2696	5	10.14
890	207	6	20.64
189	726	4	8.1
3138	6903	3	44.08
1915	105	9	6.91
126	949	26	118.12
2017	518	3	18.56
101	1794	13	8.93
675	186	8	25.15
1302	201	3	8.37
214	162	32	79.42
135	819	7	13.13
891	997	4	25.16
118	1660	13	46.8
986	263	3	8.6
1293	298	3	11.09
946	241	4	12.46
2553	344	4	25.26
652	282	10	46.95
133	3862	3	10.26
397	1656	12	105.91
805	2143	3	21.91
946	6351	3	35.83
107	7436	3	8.23
946	12	27	22.71
658	571	10	64.65
809	797	3	14.64
1462	121	16	67.49
378	145	10	12.97
600	4457	3	25.91
194	156	46	129.65
264	207	8	11.53
499	5160	4	42.07
2431	171	4	16.99
307	105	49	10.32
4801	108	4	7.04
462	944	4	19.08
367	1906	5	31.66
2	16	41	11.38
4019	58	3	16.01
678	492	4	17.24
835	126	11	16.03
720	1762	4	28.56
6144	148	3	20.81
181	214	34	111.67
852	12	29	17.77
1280	179	7	29.93
3948	108	5	9.52
455	478	4	13.37
107	2292	7	7.13
3724	112	4	7.35
6325	131	3	17.55
2838	134	7	39.48
673	148	5	6.77
220	105	76	18.42
290	116	35	25.2
8	6046	3	12.47
115	6385	3	12.23
57	1371	7	7.67
147	303	11	11.67
124	2965	4	8.54
181	316	32	135.11
1126	461	3	13.84
2350	275	3	14.86
6122	468	3	31.16
465	312	4	9.08
349	2613	4	26.14
1335	247	3	10.09
1561	4329	3	32.5
122	5463	3	9.67
2439	571	3	20.33
817	896	3	15.81
1682	2439	4	39.75
1263	152	5	12.69
2217	12	11	9.24
1203	129	5	7.4
238	12	116	38.98
2815	114	8	25.7
3286	108	6	12.06
944	179	13	64.67
104	129	295	58.99
113	5773	3	6.78
6540	119	3	13.81
523	103	34	18.6
165	1493	3	6.82
1512	118	6	7.21
6021	121	3	9.71
6093	106	3	7.75
6598	5180	3	50.17
1404	123	11	27.42
1864	803	8	76.24
104	58	81	10.59
344	112	24	7.81
416	123	14	7.5
195	217	9	9.86
12	1427	17	8.71
142	2552	3	7.88
110	342	34	18.6
595	282	3	6.69
160	360	11	18.9
6530	455	3	30.95
119	651	17	27.84
104	277	52	7.26
585	468	3	9.97
238	6351	3	26.13
1512	231	6	31.45
696	675	4	19.46
12	1376	17	14.29
509	619	3	10.39
113	3853	4	7.63
680	429	3	9.74
113	5945	3	6.78
2093	2096	3	28.97
170	314	14	30.65
128	3537	4	13.33
473	384	3	7.07
508	347	30	227.55
4221	4212	5	86.01
349	653	3	8.08
207	1383	4	15.09
8	1258	19	71.5
105	4180	5	10.94
1856	1293	3	23.25
121	1462	16	67.49
796	2160	3	21.91
6381	6586	3	54.67
115	5110	4	16.31
291	3714	3	19.05
949	125	20	63.95
2568	117	5	9.76
479	113	20	13.15
2623	102	9	16.14
322	573	5	16.78
514	197	5	9.94
341	743	3	9
1451	164	5	16.54
782	7670	3	34.38
3682	101	6	6.66
5337	117	3	9.23
284	146	10	7.87
581	311	3	6.78
651	1357	6	43.27
409	1381	4	21.16
136	265	13	9.43
186	2812	3	12.54
1289	256	3	11
507	650	3	11.24
712	317	4	12.76
344	2899	3	18.43
104	2992	7	9.98
1038	980	4	26.71
136	133	34	8.75
2888	1206	8	102.18
1217	104	15	12.38
104	3076	8	17.36
9	2331	7	17.92
1543	507	4	24.51
1145	85	3	8.68
122	1745	11	37.34
9	4326	4	12.02
3496	144	3	11.32
2473	521	4	28.98
4813	202	3	18.02
108	2471	8	14.1
226	163	14	16.48
372	102	44	9.74
85	545	4	7.32
207	184	9	8.12
124	1517	6	8.37
754	101	29	14.66
121	139	65	17.76
102	761	25	13.46
207	9	32	7.87
246	913	5	17.86
252	419	4	7.34
1034	377	6	31.59
213	465	5	10.18
474	347	8	32.25
16	2884	8	47.27
8	412	17	7.86
143	7389	3	19.99
102	657	27	10.47
520	2045	3	18.44
301	1034	5	21.47
262	276	114	1182.41
326	5890	3	23.95
1051	2025	12	152.12
335	483	4	10.41
139	2649	7	35.88
311	1863	6	38.19
445	204	5	9.2
109	2674	7	13.6
282	893	3	8.62
135	104	176	13.81
389	187	12	34.89
353	101	63	36.54
113	191	71	52.36
2376	789	5	45.59
208	961	3	7
4567	759	5	58.97
1576	107	12	17.3
532	107	22	7.63
1633	173	3	7.83
3100	725	3	23.82
155	1019	5	11.12
125	2521	7	21.02
588	294	4	10.73
410	1418	5	29.33
101	1297	18	10.4
208	1097	4	12.53
1013	379	6	31.23
389	269	8	23.69
798	469	5	24.71
3402	461	7	73.23
150	416	17	48.72
2022	360	5	32.66
57	303	25	11.98
7540	236	3	25.76
2012	4622	3	34.45
477	1461	17	182.77
1906	367	5	31.66
3943	328	4	30.44
171	1693	3	8.58
1448	439	4	22.93
108	628	32	51.59
6486	16	3	17.7
192	842	4	9.04
636	192	21	111.78
654	833	11	83.97
5097	103	4	7.97
1442	106	12	11.95
505	136	12	23.82
1680	192	4	14.89
789	2376	5	45.59
600	103	28	11.85
1221	110	10	8.46
1660	118	13	46.8
805	484	4	18.09
248	105	111	161.86
155	2186	3	8.29
6442	3635	3	46.35
951	2198	3	22.98
304	252	9	20.7
1268	696	3	16.89
12	309	83	15.05
4194	2035	3	34.45
1767	1099	14	181.19
141	1050	5	9.7
129	328	13	8.59
198	314	11	24.37
518	266	7	23.04
114	2432	5	7.41
12	108	1927	353.84
6411	2386	3	42.45
269	12	84	7.58
104	1603	14	19.98
375	158	8	10.5
1262	115	9	13.23
160	1130	7	22.57
347	126	26	33.66
2508	134	3	7.78
1088	6116	3	36.86
360	3378	3	19.74
269	169	11	16.13
2972	110	5	7.09
505	387	3	7.65
57	407	18	9.71
108	1053	17	25.8
1155	250	5	20.93
1768	371	3	15.01
384	1057	3	11.93
844	1333	14	147.41
460	321	3	6.92
182	373	7	13.19
285	174	8	9.31
115	1146	9	10.58
102	4356	5	8.96
124	6161	3	14.12
1092	115	11	17.47
4943	103	4	7.97
120	1514	6	7.58
2137	174	3	10.51
4085	108	6	17.26
138	901	6	10.72
1484	171	3	7.43
177	150	55	160.25
127	1985	6	16.12
430	565	3	8.74
108	882	17	14.93
571	177	7	16.69
785	134	5	6.83
121	2675	5	13.38
150	105	143	23.67
105	1964	9	6.91
1762	148	4	11.64
198	396	7	13.07
660	1470	3	17.77
116	658	12	6.64
125	979	20	66.57
12	353	59	12.29
101	3910	6	6.66
210	597	6	15.58
104	1292	13	8.09
1393	231	3	10.7
405	983	6	32.23
116	710	13	10.18
109	336	29	7.89
413	231	8	24.22
278	328	6	12.08
347	374	6	16.9
2037	207	3	11.69
4922	141	3	15.25
272	1578	3	11.82
2882	106	7	12.7
233	524	5	11.53
139	12	303	21.17
347	585	3	7.87
12	488	45	9.98
123	3385	4	9.24
278	129	18	13.81
413	118	18	14.83
1144	201	3	7.52
104	1140	14	8.14
163	4727	3	14.95
709	177	4	6.83
967	141	6	12.83
1079	116	9	10.59
144	194	18	16.81
185	1531	4	13.42
390	113	32	33.68
1628	204	3	9.8
676	8	11	6.83
5971	178	3	18.54
8	109	295	8.07
604	101	32	7.74
57	4768	5	21.13
819	144	5	8.41
2069	3321	4	45.76
2275	120	6	13.19
323	9	21	10.79
456	398	3	6.79
207	437	5	8.72
408	630	3	9.19
678	676	39	510.5
1195	419	8	56.75
323	285	7	18.03
2080	274	3	13.68
217	271	9	16.45
115	4014	4	9.23
232	4646	3	19.18
148	1958	8	40.6
253	900	5	18.09
103	111	684	10.78
763	113	15	15.55
507	1784	3	17.29
487	101	44	12.61
798	215	5	14.97
103	157	142	16.32
122	798	11	13.75
166	1533	3	7.36
250	1745	3	12.13
110	5853	4	13.11
713	370	3	9.07
1321	246	5	22.38
126	274	31	33.04
401	683	3	9.55
113	382	22	8.11
103	304	51	7.31
445	404	3	7.36
270	1404	3	10.94
902	240	3	7.3
113	442	18	7.48
124	419	14	10.63
8	1375	8	11.21
111	2245	6	8.03
105	2585	8	12.05
168	1657	3	8.44
2166	320	7	54.5
1635	600	3	17.71
6437	6453	3	54.67
397	331	4	8.48
812	220	4	10.13
377	1045	3	11.3
118	276	72	184.49
107	652	21	12.56
3860	224	3	17.27
332	846	3	9.53
4517	9	4	12.02
226	1122	5	20.04
466	6115	3	31.61
143	109	108	19.25
2730	107	6	6.77
4698	13	5	28.67
1527	541	6	42.1
107	772	30	60.25
185	146	15	7.87
741	107	23	23.71
272	2895	3	16.5
106	349	60	70.54
823	365	3	9.99
768	347	6	26.32
123	646	11	8.79
980	327	11	72.01
335	1453	3	13.03
2473	269	5	31.76
295	467	10	40.82
402	650	3	9.53
525	381	3	7.46
1016	163	5	12.07
1702	102	10	7.03
646	102	33	27.17
4161	184	3	17.17
2473	187	8	55.53
148	731	5	7.65
231	3532	3	17.1
142	911	5	8.12
234	104	66	11.19
1543	204	3	9.8
940	184	8	31.63
354	521	3	6.84
106	552	33	33.78
376	130	11	8.77
2620	130	3	6.69
123	825	9	7.84
348	107	39	18.85
261	110	118	352.54
209	1228	3	8.21
1835	103	11	10.15
639	126	14	19.62
6475	131	3	17.55
120	105	427	30.64
220	416	7	16.71
57	1251	9	12.46
455	284	4	8.34
1168	390	4	19.7
261	236	68	454.65
105	617	23	7.27
239	645	4	9.37
465	462	3	8.05
280	257	31	153.59
386	165	13	29.81
518	1153	3	14.92
344	560	3	7.32
827	114	11	9.18
873	551	3	13.17
1113	152	4	7.67
170	515	7	13.63
6426	112	3	10.69
114	3527	4	7.16
110	12	1521	177.36
3739	114	4	8.79
1213	12	19	7.04
3141	156	3	10.82
5907	110	4	13.11
2881	131	8	46.87
1460	492	3	16.26
6714	108	3	8.63
109	1539	8	7.87
1078	150	5	11.55
1892	16	3	6.88
2473	3084	3	31.87
680	177	5	10.29
7141	154	3	20.64
2032	116	12	47.67
126	3706	3	6.76
101	3147	8	8.88
3428	126	5	16.21
994	105	18	13.85
1882	610	5	37.83
104	446	30	8.53
116	2031	12	47.67
