102	7945	17
135	8786	14
120	9140	10
2034	7076	22
9620	6556	11
2702	8749	30
26772	3017	21
105	6408	19
21	3760	15
1530	2129	20
101	410	44
1209	2160	17
391	4579	2
13486	891	7
2471	1431	27
467	2191	8
181	1155	0
5957	2793	9
120	6963	2
427	6277	33
12	9453	12
3767	1703	32
18495	7382	2
243	3509	5
10141	8267	18
1609	801	1
102	3480	40
3519	7301	4
101	2154	2
101	843	7
1019	5762	39
107	6195	31
12	4872	15
275	86	11
123	817	0
229	7573	5
2391	6284	2
110	2780	2
562	8194	22
112	9113	24
1424	2033	21
1625	3280	14
110	8598	20
9266	7592	6
137	188	14
2440	428	1
440	5104	30
57	7177	12
24834	6253	7
1010	2972	20
2959	5255	24
175	3536	0
12910	1739	5
12	8366	2
106	9567	5
8658	4344	0
2444	438	35
1111	3460	11
12	4268	5
112	4893	9
12	8033	30
450	8806	5
109	1596	22
14	3163	33
20101	589	9
107	9304	9
27559	2034	39
851	8551	5
139	9780	15
101	1510	15
102	132	24
3447	299	24
2106	7654	12
899	7290	1
123	502	0
85	6849	9
8	4291	4
9	4812	8
101	8679	20
412	6196	7
131	8673	12
108	5233	6
1242	4389	17
510	9437	6
14	2861	12
101	8179	45
567	4632	23
123	1144	0
1954	536	1
12	4714	17
12	7813	22
125	7935	17
2708	2168	40
102	7171	31
493	5366	5
101	9612	8
6078	1637	7
2279	9838	15
103	3008	15
116	6272	0
12	423	15
121	2170	4
12	1641	13
865	5054	17
142	612	27
228	7542	1
212	4334	11
174	1462	11
2613	1160	6
13576	1644	36
104	203	22
240	6450	1
104	4709	2
3434	8972	2
14	3292	35
101	1377	13
9822	9684	22
1303	7263	1
1804	405	17
116	6727	0
12	6184	30
2973	2295	9
112	7824	16
120	9298	26
716	3572	17
101	4231	13
107	1781	14
752	6616	4
113	626	5
135	5558	25
1849	1894	26
12	4424	13
1825	6646	8
350	6972	24
12	6761	8
20247	671	5
881	3223	15
123	1727	0
496	1650	13
14	814	21
1124	2795	31
14	8982	49
188	4500	15
101	6825	24
14891	2407	13
282	7509	10
102	845	28
101	481	9
153	8944	2
5758	5746	23
101	1583	11
1448	67	11
2	4935	2
103	2633	9
12	3364	18
3447	6670	7
19640	2038	22
15849	6905	35
228	5762	37
317	917	3
115	5807	8
21	888	10
12	5740	3
672	4011	5
3432	5766	30
111	9587	2
107	9269	7
4950	2785	18
13338	8214	2
986	9857	0
479	9151	13
129	6305	24
118	9089	2
126	5357	6
3736	1590	10
2407	3305	23
434	6849	1
14	4588	27
114	7616	23
112	9851	2
1699	8047	35
108	7120	7
836	9257	34
1038	7221	6
265	5677	0
8	8655	7
2762	7217	14
212	3431	8
164	3301	10
8466	1824	6
1472	9246	0
514	4062	5
112	1460	27
57	8904	20
101	8096	26
57	3660	0
10737	6383	10
117	9993	26
309	836	2
8	3850	5
831	621	12
3545	9669	5
573	7956	32
106	883	18
18549	9832	27
1654	3396	17
119	9754	4
105	8038	17
135	6452	16
178	172	35
103	8509	38
9	2187	9
2191	5127	20
10845	3648	8
160	5297	9
117	9388	4
156	9717	11
2382	80	13
108	6544	5
143	747	5
681	1043	3
12	5290	23
4665	9305	4
5423	427	13
15487	1908	1
8348	2405	6
171	1705	2
1303	4317	8
104	4616	12
104	900	4
101	6538	16
111	4664	5
181	1315	0
355	8373	11
1873	803	19
24525	2634	2
205	5691	11
8	198	10
113	9532	12
4728	1038	1
392	3468	7
4826	1525	33
12	6024	11
12	7337	14
1456	4669	10
234	3309	0
663	6706	2
115	265	10
18895	6612	10
12	6786	16
1464	6591	33
21730	3821	5
340	9064	0
698	8180	0
1464	2763	4
124	8597	15
189	5766	36
114	9954	1
12	5164	1
10636	557	36
3701	8191	1
119	3953	31
2040	9949	2
12	9416	11
110	2768	3
110	7543	21
134	1107	2
12	6181	11
8702	2898	11
14	6698	7
14	2810	40
1566	9678	22
14	8101	19
12	1799	18
12	4421	24
6902	6490	10
1856	5077	11
2862	6944	9
269	3717	27
9955	9017	3
111	695	28
179	6051	21
7574	5537	16
230	3257	6
237	2443	10
17978	6523	23
16	81	7
116	7426	1
173	6073	0
18569	5794	25
8	1141	34
1445	4020	3
111	1848	8
122	8445	11
102	713	15
773	6214	1
22401	9925	16
122	5937	14
316	6294	1
588	1628	16
12	3397	29
12	6882	11
14	9701	27
12	2926	3
848	9422	12
453	1025	1
262	151	6
137	2226	2
6894	8512	21
102	5835	7
201	9567	16
1953	8282	3
10396	5393	8
602	4739	6
165	8866	3
85	6285	10
106	469	29
12	6306	9
191	3679	8
108	2334	8
853	6607	5
4730	232	5
17474	5445	0
1054	9413	0
251	4131	24
107	6131	17
356	6399	6
23950	1877	9
3141	7331	2
12	6121	4
365	5347	3
1073	2542	6
103	264	23
152	3540	1
106	7166	6
1952	5855	16
4365	8751	3
262	8486	36
405	188	15
24904	5467	11
357	4026	0
201	6452	6
14	63	37
124	281	5
1053	7493	4
2752	9249	11
143	7245	15
14	3624	15
285	5082	9
22298	9195	15
134	4177	10
12	1798	6
106	1337	3
12	5770	14
743	326	13
117	3682	1
5519	9551	2
454	855	20
109	9043	18
701	4007	7
584	7381	6
207	9425	25
7444	1049	4
943	1190	6
105	8173	18
3999	3881	31
12	6799	5
4298	5493	0
14589	6084	39
1113	7904	22
114	9390	2
1797	4971	23
5329	1881	24
107	8426	53
14	1030	26
157	4142	38
26165	4991	21
137	8240	4
107	6047	11
246	5876	20
747	7276	23
328	6046	10
17490	1822	2
12304	6973	8
14	6849	31
391	9541	18
699	3679	1
12	9251	19
457	4543	6
10946	7571	2
140	9711	11
128	8270	23
101	8738	17
28192	2490	23
23512	3758	37
907	6533	8
488	5729	23
623	8821	12
101	2991	7
102	3789	16
107	7297	35
12	3502	5
106	1200	5
16	4081	18
12	7148	15
647	4936	17
129	3112	19
6884	1711	9
424	6424	10
125	3696	8
2673	6110	10
102	4591	9
276	190	1
113	2930	13
104	7951	2
14	7381	44
214	140	17
163	9941	17
110	121	20
14	1828	6
6932	557	42
217	8800	10
103	4655	5
12	9067	7
101	2635	15
144	5741	29
107	3509	4
1708	3469	28
102	547	3
954	3542	16
9881	823	20
101	1857	20
12	6996	32
178	2781	0
12	6664	7
20176	7323	29
12	8398	25
115	6859	12
213	7279	16
27398	9182	12
108	1726	29
25365	276	8
2694	4872	14
58	4072	0
4184	6006	47
24915	7685	20
133	987	6
57	9483	3
13	3844	8
5622	9838	16
245	3920	13
108	4062	14
14	8549	31
420	8618	11
18200	6336	21
3792	3251	5
14	5024	24
3527	8917	10
105	2123	16
7135	5638	5
24531	6297	23
1146	6806	36
141	8012	7
3067	7100	42
288	971	21
124	4671	3
109	3801	2
125	8242	8
527	9243	4
417	7430	2
1949	9127	26
12	7937	5
5869	7266	15
856	9123	10
193	4446	5
103	8098	28
587	6104	4
365	8422	2
28206	9532	15
113	1791	20
8601	3326	1
233	2372	9
104	6214	2
158	3998	12
495	7609	3
5041	2853	0
101	6737	10
101	3037	2
1088	3451	25
2	5233	18
2276	6858	13
2394	3254	8
2633	2694	2
12	307	7
263	6947	24
1872	6005	3
12	5780	17
105	6359	3
667	5986	6
401	4493	1
10576	530	1
1267	4125	19
14263	2013	0
107	8963	23
605	4231	19
105	3377	3
3123	5528	19
116	7294	0
129	6233	10
2144	6121	24
121	4098	23
243	7654	29
103	2325	17
12	8180	2
141	7123	8
193	2822	15
10862	695	1
101	7584	37
6734	8433	18
6913	8220	27
116	7865	0
2404	5890	8
2072	6388	27
12	4572	5
14	9722	16
760	8313	15
102	726	4
652	7166	18
3323	479	3
1909	7323	6
101	2750	8
101	415	13
9	6654	7
104	9881	5
14	507	11
123	577	0
6653	8929	0
106	5740	20
108	3790	21
118	2384	12
101	571	7
3117	6632	15
13	1232	10
27454	9826	11
110	1567	34
101	9630	22
111	845	11
412	4258	2
101	6515	22
288	8398	38
12	3419	2
12	7383	10
24574	4272	15
12	6134	15
102	8892	3
57	2874	18
101	123	5
4489	8693	5
107	75	12
10047	2934	11
482	876	17
116	6967	0
11731	4019	13
329	2304	2
121	3558	26
226	1657	34
17747	7222	32
11921	7905	3
1030	1012	12
108	5218	12
377	7987	22
12	6625	37
2953	2728	34
124	3210	3
12	5390	34
101	6514	2
142	6811	10
112	1524	38
102	7134	23
23760	1657	13
101	7582	28
124	3661	3
1973	6891	27
272	8012	16
104	7384	25
185	1983	11
1081	9728	18
296	6980	25
103	2736	15
809	268	2
116	6640	0
21304	3298	16
163	834	7
106	2505	15
113	6797	20
3643	8481	12
102	8315	3
550	5989	1
243	3383	38
203	6091	6
12	883	5
947	5156	23
12089	8347	18
2756	6705	15
304	7988	4
14	3000	16
14	1879	23
3558	284	3
103	5239	10
125	2242	11
57	3900	0
2563	9310	50
689	4922	8
101	7989	6
417	2331	1
102	7577	19
169	2269	1
10758	1862	14
113	1796	23
555	324	2
557	1376	39
12	5104	29
12	3731	18
247	3527	8
103	1297	14
505	2911	2
1552	4160	0
633	2909	5
369	9678	5
435	7325	19
11149	8135	7
151	2821	11
14	8928	39
101	7007	14
102	6474	32
184	4823	1
170	2742	11
12	7518	12
308	95	8
1693	8850	6
14	8793	28
12	5759	9
1591	1881	22
322	1043	23
436	9555	13
14	7101	30
2584	6378	10
5276	8879	30
934	1543	17
104	6459	23
101	9589	14
14	425	40
14	3398	47
129	6015	9
259	7622	17
285	8006	31
103	24	12
290	6676	1
123	7075	31
106	3982	11
264	4656	4
124	4036	5
3339	8062	15
101	1722	23
101	5843	3
316	1252	1
203	577	28
28115	3525	24
101	2992	12
1362	3005	3
4248	4391	0
1774	8098	25
2561	3462	8
2599	4396	0
227	8006	0
23823	3759	29
166	8052	16
303	8593	26
13	8826	11
101	4059	16
101	7767	24
101	2544	14
520	857	27
156	487	26
120	45	5
218	1563	8
127	4636	10
283	43	8
131	1304	5
429	876	7
4220	6429	4
2167	8763	0
235	5360	1
113	4709	21
192	7337	5
102	9138	7
9474	4809	5
120	6436	2
101	2644	4
305	6937	30
2548	7659	8
146	3792	23
16731	696	28
9	8759	9
392	7536	15
224	6918	20
4410	2412	28
102	8031	7
101	144	29
235	5687	1
579	4028	16
151	3723	11
104	6233	9
102	251	8
1190	2958	6
210	2966	4
229	490	16
14876	1048	22
14	1980	15
854	2650	2
12	3730	6
159	3137	11
103	2074	1
17074	5147	0
17567	3245	2
104	5906	4
101	3356	16
14	4870	40
16813	6569	2
385	4111	0
8	3130	7
21661	8945	7
686	9580	33
1662	7586	12
28038	2754	8
9448	9907	0
523	9405	3
1109	9371	14
124	9086	40
110	4908	3
510	8492	22
764	1811	29
633	9340	15
145	9526	11
2585	2437	6
115	7289	15
159	8836	9
2822	5171	11
199	2932	29
4833	2022	10
12	8532	21
14	1278	8
57	2644	13
14	7951	34
2	3792	30
103	2564	33
554	5514	27
5824	1497	1
8	3292	10
101	3025	3
101	3103	1
266	2391	0
103	2329	16
3948	6776	28
115	5146	13
9843	9067	10
578	3952	1
17234	3366	7
14	2640	25
5882	6515	3
107	3979	2
3321	440	23
122	3757	21
348	5946	22
242	107	3
1544	8525	2
102	9370	8
9	1169	9
113	9386	1
203	3657	2
121	1020	37
14	4064	32
111	5799	10
380	9315	37
1103	8313	17
248	1980	12
514	388	7
1349	6696	17
5611	6152	38
126	1874	29
815	7187	24
2112	5184	10
230	1931	9
2442	6707	23
19781	1576	19
104	9521	14
111	676	22
1546	8634	35
12	5215	16
261	175	4
718	2992	16
12	5009	18
232	6802	1
12	7835	9
1150	992	4
257	6980	12
12	1078	4
104	1791	3
14	3588	40
109	5060	9
226	4012	11
9200	1358	15
1363	7548	22
4737	9473	9
2082	8934	14
103	5820	11
159	1189	11
562	853	6
129	2032	16
103	7288	18
8081	6599	12
12	3415	3
104	9429	6
8	1246	7
298	7040	20
57	598	0
552	9161	3
439	6811	35
26474	3338	19
141	7539	21
116	6971	1
105	1691	5
12	9308	3
15794	470	36
12	5785	4
25557	6019	35
12	1776	16
14	6556	19
1752	356	1
372	8288	3
102	9171	8
18455	2833	26
300	163	16
18647	7582	27
117	1360	14
9	288	36
2717	1672	12
12	6199	21
3486	8091	4
1670	7161	15
106	3503	6
479	6540	20
105	8420	37
106	3315	33
873	3795	7
167	9747	13
2456	3113	6
120	3235	13
578	5430	20
347	6897	9
5305	5706	10
3792	8044	5
27876	8533	40
104	2520	20
1211	8976	4
2412	3989	9
1520	1490	21
14	7589	44
103	3717	49
5518	3388	30
12	8639	13
16	4615	1
209	7256	1
789	7910	30
8932	9048	9
141	6517	7
121	6240	1
14	1520	12
395	2015	4
118	8250	3
102	1401	9
101	2874	27
3038	6754	27
12	8419	42
13	3124	10
534	1895	9
133	3018	1
2963	3992	3
2206	2415	2
8	7833	6
135	35	8
307	2677	0
104	7929	20
25655	7147	13
101	4054	5
313	4487	5
19602	6689	20
117	3328	32
14	1847	12
715	1831	31
26913	2558	26
14475	6077	14
1596	2882	34
6544	7393	0
102	8018	18
8	4151	23
750	5806	2
102	9329	16
2591	8861	13
11842	7277	27
1303	3588	18
1158	9207	11
112	7020	21
4934	6945	12
12	5904	2
12	1692	10
263	6978	23
1228	6685	17
12	7217	7
345	7345	2
1376	9702	4
685	4855	14
2829	213	8
133	7851	3
102	113	31
513	6722	28
101	4055	17
14	6892	44
114	5824	32
673	8346	23
101	6549	27
8	9310	12
157	1509	21
3273	6727	27
138	676	21
834	3583	1
14	3095	29
883	6924	6
12	8860	5
402	6725	26
202	8268	16
923	1874	0
1282	2050	3
543	8592	15
104	9855	8
1531	3552	17
1108	1461	10
223	8378	7
1347	9198	19
2822	7835	8
105	6482	4
105	5565	3
105	1023	9
12	339	28
114	4627	19
114	7961	8
12	5876	10
12	2967	5
273	107	0
608	7018	7
485	358	20
112	7780	3
2088	4030	7
12	4632	20
8725	4611	0
114	5914	17
930	8889	20
8337	2486	21
118	8826	1
12	2384	5
1324	9751	11
3618	3528	43
1691	6167	23
104	5306	15
117	7511	13
399	4964	0
158	3981	6
374	539	10
230	460	13
1224	9025	11
112	9243	38
101	1136	2
201	865	25
28451	8338	21
595	8696	2
137	5194	21
1042	3622	20
12	7032	7
1018	8757	4
1023	6339	19
1107	216	14
119	8525	27
1340	9818	9
103	3196	8
1145	2453	13
241	8611	10
346	7651	34
152	7206	13
291	187	10
125	9738	28
136	5602	9
744	7889	6
114	6557	6
1541	6040	11
136	6376	18
492	6042	28
101	8637	3
101	7349	31
274	6723	1
176	9935	18
106	6959	18
1540	6931	10
2358	6299	9
591	8343	1
1222	9738	26
21242	5222	18
378	435	9
1305	1794	9
107	7654	28
4816	1866	1
12	5853	12
103	4181	11
9272	2469	2
7214	6369	11
111	9255	17
7333	1480	26
493	3939	1
174	7559	5
104	9239	24
107	9569	20
6599	4542	2
696	6694	12
18202	8321	0
761	8054	11
177	2691	10
173	5993	0
166	983	4
127	9809	2
243	2568	22
16	129	7
110	4139	24
2257	42	9
172	1145	35
446	7953	1
12	827	12
376	2851	40
189	2569	23
24469	2323	4
177	8812	2
102	5210	17
139	4737	21
394	2490	3
289	1399	25
2058	8739	3
1879	8134	22
304	3248	7
13205	9502	2
14	8178	17
110	9100	1
500	3498	6
216	8914	2
137	2146	2
102	1943	15
14	6945	34
1010	9474	21
12	8124	11
12	1297	6
14	3135	15
370	3338	13
112	6404	5
106	5959	23
6677	7028	33
596	5752	19
14	3832	15
2166	7911	21
1451	7385	9
108	3362	22
1193	9740	2
182	6713	19
25807	3909	8
160	3757	11
754	224	1
190	871	3
3230	2413	32
1540	6326	20
425	5526	42
12	2661	38
7815	9324	28
11350	2376	12
283	9581	10
363	7743	22
115	9535	8
17547	9095	7
1634	5715	20
1186	5465	13
1788	1454	9
3043	452	19
1170	3364	21
184	7609	11
108	4608	15
105	7283	20
14	9750	19
6944	8236	6
57	5556	10
104	4793	3
169	9340	18
2416	4307	35
2081	3916	16
110	6024	20
14058	8792	23
24640	4225	5
14	5886	24
14	9797	36
2347	225	1
1349	8888	38
165	6360	7
255	7826	10
117	8568	19
106	5482	27
112	4104	12
24123	6852	12
12	9906	5
241	6722	22
103	1658	15
115	7033	18
12	6751	5
1380	3093	0
622	7937	26
1052	1565	5
122	2021	20
9	2256	10
1068	8089	19
5177	8238	0
102	6460	16
276	110	1
488	2451	14
126	5056	40
101	8820	7
214	92	17
107	9327	16
15025	2103	2
520	6367	21
1450	6906	11
102	8509	14
807	3501	23
112	6638	9
118	9179	21
1	5108	8
14	8273	23
1056	7003	5
101	4562	10
109	2368	2
124	9636	4
120	5381	26
124	7815	6
10468	7750	2
869	7442	16
204	1664	25
361	6293	17
1775	7767	8
263	1799	14
1208	1645	1
1420	6574	4
102	178	21
1201	1460	0
15610	4519	2
5083	5745	10
260	4009	9
115	6371	33
451	3313	12
103	6623	20
126	4984	7
12	3902	7
106	1568	7
9283	8888	0
1593	6716	10
12660	3940	11
6243	5461	7
14	2037	18
1010	9397	42
103	5333	15
103	8180	10
107	7436	16
11176	4022	1
113	7749	25
9801	2760	2
202	540	36
109	9198	28
4388	5337	21
2992	5341	12
105	6545	14
14	7932	21
108	1646	29
119	5828	2
103	5780	25
106	5128	5
1306	1064	9
888	1844	20
102	2633	33
350	6474	23
537	329	22
182	4695	4
5046	3013	9
14	6988	44
102	3291	4
190	6031	7
165	628	30
102	1567	29
693	7690	2
14477	4508	2
277	1859	7
8097	6720	19
283	8201	6
118	2994	11
868	9363	0
5017	938	9
2876	4749	0
3545	9786	12
113	5127	22
362	8797	8
22312	8323	11
2	5204	21
14	5127	33
101	6014	22
128	9181	4
203	4069	3
102	886	4
296	8512	25
14	3856	6
108	1550	6
409	6913	4
2925	7733	7
103	2967	13
521	2591	29
106	3781	19
791	8224	1
14	6327	16
101	5106	19
155	7784	0
111	3586	12
102	5776	4
117	6844	8
200	4247	1
756	6670	3
101	4631	15
235	3251	10
538	8708	4
1501	4584	3
749	3269	12
164	7636	12
126	660	20
26885	8097	30
9683	8075	21
275	134	11
208	552	7
1712	6313	31
2822	5535	10
569	7883	7
8244	7913	36
532	7403	8
25353	2334	6
1758	1451	3
101	6676	22
242	9956	5
28380	7890	3
880	4998	18
336	184	26
14	4276	9
101	5606	32
3442	9859	3
103	1471	10
107	8867	23
5371	17	16
1264	8394	0
26215	4279	14
9364	4620	1
107	5487	18
137	8136	1
655	9997	18
682	2822	4
25900	6487	12
207	2639	24
102	433	4
216	4829	16
125	1155	8
14	8979	16
10304	5429	30
5386	4018	30
12	375	15
313	9674	13
578	6100	19
960	4978	3
129	7097	8
110	2351	10
12	1884	17
101	7303	39
16166	4615	0
149	3982	9
108	2874	36
109	3981	17
124	7777	11
700	2208	2
12	6555	20
14	1783	23
7374	4745	32
715	1767	4
7704	5213	20
699	1067	3
562	7517	8
101	576	34
21	7398	9
12	8112	10
14	220	9
4259	4944	5
12	4959	13
12	6270	8
124	4394	6
15054	2604	0
137	1153	4
158	5506	14
111	9188	6
1158	1590	11
716	4736	30
117	7184	20
190	9737	19
1769	6149	0
233	2775	26
632	5343	31
101	475	5
8	3575	9
1945	4464	11
12	7314	22
12	7004	20
101	1865	32
105	5407	6
103	6682	17
110	648	25
172	4617	17
403	6338	15
490	2911	0
475	4024	25
1694	849	9
995	6646	18
132	502	34
22585	3197	26
9614	9272	10
121	5902	11
12	5618	5
2024	5056	6
926	9237	0
24941	1647	5
116	6807	0
3029	3073	2
28237	3487	25
1131	6700	24
8	9176	7
12	2343	33
957	4566	10
137	1288	2
21833	9829	7
6854	3152	20
104	9619	11
992	2341	17
4181	7721	14
1830	9567	32
14	6685	30
13327	7556	16
24441	7961	26
103	228	43
486	6727	32
188	3049	2
689	1567	2
1267	7835	16
111	71	5
104	8220	31
14	9556	20
4953	5340	11
17446	877	32
930	5663	4
150	807	8
326	2651	3
108	5772	10
4044	9452	11
10721	9376	37
3453	1587	1
640	8484	3
103	6199	29
23098	6925	5
118	956	7
404	6497	21
138	3717	13
103	2142	9
8	821	2
376	6139	25
18729	6472	8
110	8594	33
103	7608	9
110	8071	12
14	2227	10
12	3442	4
105	9050	5
6386	6385	26
493	3525	14
967	1141	32
57	5744	27
108	6309	25
5931	5167	12
107	6611	34
103	3700	3
112	8136	2
102	6826	34
10005	9319	10
15171	6882	5
4475	6367	17
792	2091	2
4977	2630	10
57	8729	0
24039	9096	5
12	1975	9
294	1814	9
1439	9183	4
127	8925	7
189	3936	14
13361	5961	2
336	82	22
120	4005	2
140	80	15
1969	430	23
454	4714	19
104	6749	3
256	3968	7
138	7890	32
330	8385	0
107	4014	5
109	2671	11
1006	3951	9
17836	5833	29
192	3873	7
2758	1484	18
6951	3482	30
115	3730	7
472	3647	24
126	3956	3
12	4914	3
112	6501	10
110	4171	3
167	5236	15
1137	7438	13
212	4179	5
58	284	6
520	7230	30
101	4441	9
856	4313	6
1002	5855	2
19631	3064	12
9122	3289	23
106	5479	14
528	6671	21
114	5524	12
204	9824	9
14	1243	15
106	3132	5
9621	8082	21
134	1079	3
3989	4324	13
18141	3364	2
14	3010	14
103	9153	17
1238	9893	15
57	7712	26
1162	4328	26
118	6296	35
2055	501	5
102	8676	1
101	4938	19
107	9555	3
111	7990	4
1717	1753	9
14	1388	31
175	3512	0
3218	8609	26
108	7195	11
106	5429	2
14	7716	14
115	6950	11
7779	4745	15
8832	7294	24
7628	7526	9
5147	1117	18
111	9812	16
736	7510	9
1327	999	14
12	8602	37
101	8428	30
196	8911	9
483	9897	35
104	8271	7
102	5031	16
2521	204	20
2299	4737	15
111	2071	4
432	6353	33
135	1905	25
271	7522	30
194	3238	1
222	1539	11
4869	9077	6
629	8519	18
14	5671	23
1259	3989	1
109	3892	5
120	4756	1
3332	2460	30
220	5805	0
102	4804	26
15131	3792	40
102	8995	1
101	4493	19
922	7665	26
286	4380	26
106	2357	7
551	1150	11
20499	2712	14
123	414	0
1937	8946	5
101	1130	7
412	7223	27
8	4843	6
128	5743	21
177	3101	1
2646	8585	4
289	2925	9
144	4744	12
1518	6645	3
10319	7278	22
14	7431	6
539	5597	31
62	3096	0
106	7479	15
12	9259	8
114	8489	13
4443	7995	35
123	1040	0
7	8190	29
1708	3330	5
9886	2851	3
104	326	10
101	9792	2
291	161	15
139	9170	15
235	6506	8
4115	4867	8
120	4976	9
14	1515	29
690	6541	7
2894	3058	4
105	5409	16
3939	7890	20
18748	7351	36
1071	9251	3
114	8266	7
1279	7167	4
116	6703	0
14	7082	14
115	5513	14
110	2741	22
8178	2531	28
15492	457	1
7687	3066	4
8	5539	18
210	2787	10
104	7906	5
104	612	22
607	2490	16
9879	6526	21
168	7786	11
4786	8514	9
219	2185	1
106	4895	8
4940	8125	22
6407	3639	17
9	4991	45
14	2151	16
120	5597	1
11156	10	11
101	5921	15
101	8456	22
13	3241	13
1074	3303	3
251	4388	19
591	4996	25
101	1864	27
1788	3216	23
6081	2304	12
106	1463	14
4777	697	14
3851	5377	5
125	6801	3
725	238	23
8246	489	18
101	6091	3
207	6487	8
184	6697	4
434	9796	1
108	978	10
108	6527	7
103	676	6
213	7976	25
110	4375	11
14	3303	20
970	4315	13
13269	8022	17
102	129	22
8	3585	15
174	2035	7
101	6501	18
8900	5051	0
207	6196	2
615	7775	35
15680	8388	14
113	630	31
1409	7688	25
109	6557	23
14	9359	30
4130	873	7
108	7096	7
4685	9723	4
852	7503	6
132	9137	6
154	2203	2
104	3815	11
9110	7518	0
634	8135	3
104	9094	3
27563	6174	19
3496	1848	1
104	9288	1
8	3938	5
147	9604	25
407	9874	12
5911	4407	4
159	8668	11
102	2406	7
177	9240	5
102	8748	17
101	3553	12
9	2275	9
162	148	15
101	7277	4
3062	8770	13
105	9187	17
1039	3260	3
101	1948	46
5345	696	30
14	5481	17
576	6177	5
12	1807	9
356	5498	4
727	4947	42
105	9672	15
3207	4483	14
242	5392	4
8198	3536	7
14750	9484	17
131	85	32
817	833	5
102	8584	27
14975	2424	1
875	5739	3
293	481	17
108	6308	34
138	6270	19
913	9074	12
1455	6444	11
1062	6613	1
166	7624	26
12	4142	9
163	2326	12
6205	9531	6
103	4456	12
112	1818	15
148	1631	18
101	3550	33
105	747	8
103	3083	3
9	673	6
925	8713	0
133	5946	13
3221	3022	0
120	6204	2
101	3431	26
2859	6974	12
817	390	5
2553	5796	1
106	5251	41
2122	1986	10
12	6478	26
2799	4151	6
3324	7973	10
108	5050	10
4603	7652	4
126	9350	21
106	6804	3
24916	7362	19
486	3652	19
114	5768	6
207	7484	20
124	4607	8
23213	5744	21
107	9106	17
1280	2392	24
3319	2542	5
13	1314	6
256	9148	19
104	1447	1
1008	4379	2
113	2935	3
117	4300	16
8	2253	8
6454	1674	29
534	2393	10
3033	2598	5
395	9038	13
108	720	15
12	5282	12
12	9541	23
115	5217	7
115	5039	5
314	412	19
5387	8389	5
188	151	30
1248	5724	31
1074	1582	15
6705	8244	6
7930	3358	17
8	8646	8
110	2332	9
2429	5092	22
182	2793	19
2803	9727	1
108	7666	22
1259	3993	0
211	3468	23
4209	7827	11
3365	9580	31
5198	2806	6
457	4538	8
474	321	13
10930	9143	11
173	6097	0
2106	6632	5
12	8717	3
753	9979	8
172	1144	24
682	7131	17
5412	581	13
1248	8882	6
104	9057	26
1157	297	26
3033	1362	37
12	7023	23
4040	4799	4
12	1548	24
161	4564	22
12	9831	11
154	5407	20
161	6143	8
2042	2035	1
12	6794	11
794	6226	1
23183	6011	27
685	427	22
3247	1224	6
149	561	7
9021	6903	35
338	3663	9
13179	7745	24
199	6560	23
85	5130	13
486	5485	13
275	181	8
333	9397	24
1511	3460	13
12	615	4
57	8014	5
1656	6811	8
137	2266	2
101	9704	9
2	7172	20
10888	2332	10
17382	2901	14
1059	2417	16
384	4656	21
103	352	23
21762	8104	17
343	6625	10
310	7976	26
25062	6754	7
102	8131	20
1663	9505	0
2528	7741	10
57	393	0
426	1846	22
357	4050	0
2029	7954	5
111	5631	8
9	7297	26
101	4770	26
102	7393	8
2225	9346	21
102	9767	22
1260	3387	18
1405	8121	3
12	3598	21
958	5510	9
10274	7848	5
101	367	4
8	9737	30
26274	4752	31
14323	1723	12
708	9154	22
12	3151	3
358	639	33
12	8395	23
103	3	29
101	7398	7
5059	7882	6
111	7285	23
120	889	6
25024	5667	16
752	9310	21
104	4431	5
542	7246	7
108	6871	12
12	7465	7
166	2951	5
28137	4065	15
699	4336	4
1529	6143	14
233	6305	21
17591	7844	8
329	3977	54
111	4827	6
2802	4953	6
11443	8849	14
101	545	2
16	84	9
6811	8426	28
107	845	44
1906	1806	13
416	1603	1
1790	2844	14
1242	5894	20
238	7364	14
110	3775	5
838	1996	32
8291	8635	11
12	7599	17
106	1240	5
130	5831	2
782	3421	10
9	3872	30
102	1121	9
2929	7612	12
449	3392	7
104	4553	19
15867	2038	5
12	1347	10
893	7677	7
105	4168	9
195	9007	28
161	2515	21
334	169	25
3007	8938	12
216	6563	12
269	6561	21
124	9912	14
15814	2679	2
111	1055	26
108	6736	14
132	6522	13
115	1984	3
1028	9574	8
106	7796	28
8005	6723	18
12	296	22
2787	7513	17
11340	2014	39
107	7249	12
8942	5055	11
5353	9483	27
537	7188	15
106	7221	10
331	2864	4
4634	3902	5
109	1879	7
117	8354	13
901	7978	1
101	8133	15
107	6937	24
4794	7506	5
4083	6586	12
27321	3903	18
2419	5845	1
5018	6454	1
201	3153	30
