12	9544	7
309	6798	5
4023	2970	8
7333	9549	5
871	169	1
790	1779	1
3977	3147	0
23105	4074	15
3504	1766	21
3533	2649	9
14	9005	3
1921	5350	16
664	505	14
121	1937	0
266	6371	8
714	8407	0
114	6349	10
103	7532	22
105	7055	4
103	9352	20
16093	955	3
12	2378	5
28097	9633	19
121	1366	0
13043	7676	17
17633	4793	0
9	8921	13
373	3383	12
107	2384	16
5779	3843	15
2438	6361	17
255	4266	31
414	9008	14
110	4056	23
108	7324	12
152	1011	23
5055	8134	1
1653	9575	10
21422	7208	0
19831	6328	9
177	8498	22
419	5572	29
144	7643	0
555	5255	15
456	4919	20
517	4362	8
107	9505	3
14	4161	36
15526	8878	1
360	3464	5
2435	7297	1
8	9762	4
1122	2500	10
1528	4737	5
110	8680	18
102	2205	1
6591	7143	6
119	7708	0
6246	6146	17
7204	8213	5
4805	2062	0
3666	8521	20
112	3718	22
288	4648	0
12	2587	8
281	3206	3
26722	2861	21
752	7919	2
2	9924	0
105	7164	21
614	1731	0
21221	6298	1
119	7387	0
107	4715	16
702	5695	3
101	8793	30
2128	3271	2
2254	3808	1
1614	374	30
14	3932	16
129	6978	34
5804	8355	2
107	422	14
2609	4221	13
144	7964	0
122	2478	16
101	7440	20
123	8738	13
106	2024	2
25061	5272	11
646	7343	10
114	5783	8
12564	4183	23
1006	258	16
194	873	14
170	7967	7
102	8465	3
109	2760	5
102	9951	1
101	9622	8
12	3255	20
345	784	27
10777	7203	18
227	649	7
9015	6539	6
12	4461	32
6729	5812	7
720	795	28
1581	2748	0
14	3585	35
324	1393	11
371	484	20
101	6879	2
14138	2499	22
124	3778	31
119	7058	0
113	915	24
104	6494	7
101	4921	7
115	6868	5
138	9738	20
19072	5337	0
6389	5546	13
101	693	15
101	6168	2
1574	8932	3
2424	1332	10
482	5251	4
14	2993	26
12	671	19
12	4854	7
193	2276	1
935	1095	17
6396	8646	33
19126	1960	13
11778	205	8
158	962	8
104	6906	13
126	164	2
785	2411	3
11334	2301	14
2551	3765	51
1155	1524	11
12	4434	13
2	1129	7
200	9168	4
646	750	25
719	9180	5
357	2666	0
3762	3386	10
1641	1602	2
101	8309	6
1732	5454	4
568	1954	17
2130	8288	2
35284	2271	26
170	436	24
10935	7442	7
112	2118	16
2390	1513	3
12449	9627	4
57	3442	27
249	8166	0
211	72	9
5135	8278	1
102	4250	2
19406	8172	21
12	3967	4
1069	1945	21
134	1586	7
105	6772	7
229	108	7
12	2678	6
14	856	15
9795	6117	29
105	5561	28
114	8725	11
14	8158	28
1872	1373	3
2143	7831	8
105	1652	2
1426	6378	24
1300	4522	5
14	3574	30
12	9395	4
15173	9805	20
1914	6479	12
145	6584	0
1495	9048	19
12	6238	4
2408	9946	11
601	8948	9
18397	5754	29
7527	8646	15
428	5124	16
826	8071	19
11839	1156	11
468	4405	4
107	1218	2
5965	2880	9
15473	2106	25
101	1266	11
3521	3953	14
198	7127	1
33461	701	12
137	1640	15
13523	1986	3
207	8199	1
12456	2292	11
9	106	21
102	8022	13
30828	3150	14
11141	5156	3
101	380	11
26409	7835	11
16781	7946	12
509	3103	8
560	5886	12
14670	260	6
536	1636	26
4157	9410	9
4499	1173	5
3840	356	11
21539	868	24
208	5379	23
143	1591	7
764	3614	2
613	1838	0
102	5396	2
12	7037	12
2	2157	24
103	6715	9
2064	1997	1
4659	2807	6
1344	3127	23
5941	2442	8
501	3946	3
463	3661	21
113	7707	15
101	4663	3
107	907	2
599	4222	0
103	1276	12
1792	8822	26
7747	2175	17
103	3640	21
30433	5899	25
12	5174	1
1251	3153	2
12	6361	6
827	1902	1
128	5621	3
6686	7427	24
101	1398	24
1354	8245	28
102	20	15
101	2172	3
1652	2203	2
151	3179	0
204	5568	21
143	2458	7
11686	1183	9
408	8525	18
1251	537	30
35588	1042	22
101	3032	9
26236	1505	3
2535	4235	26
109	4044	18
102	1150	7
9	495	18
906	7219	8
6135	1330	5
102	6429	8
172	3444	10
28919	7130	8
217	2387	0
1326	1680	13
122	3117	5
31595	3589	3
1891	1272	11
987	7228	17
29781	6025	18
12403	5990	3
14	6838	17
22370	5048	12
114	1814	21
25737	2967	13
204	160	3
26748	2041	22
110	2600	19
1459	3854	2
125	1057	15
13914	2841	16
7845	2422	24
19338	9662	11
16922	3909	12
105	5470	5
309	7709	11
12	2932	3
12	6904	11
12	8254	21
8	6148	5
138	3530	21
375	2091	31
17215	3801	14
1368	3092	23
20719	9372	26
103	5393	11
6951	701	3
105	7231	2
130	3536	0
193	4902	7
114	3064	6
5733	3646	17
136	363	8
101	1621	16
11984	1530	15
603	1215	10
14	4658	10
1471	4912	9
7641	3014	20
2243	1138	17
263	3278	11
106	8391	4
118	7583	3
103	8795	24
769	6246	27
34144	9038	4
104	1073	9
101	3246	36
35158	1527	1
12	6783	9
1891	21	1
14450	1564	11
102	3771	10
326	3475	16
1216	656	14
320	1101	0
218	4287	13
105	2485	24
977	7120	6
2168	5493	12
111	7139	9
753	5166	18
853	9590	2
524	2747	1
109	8774	2
131	4631	6
102	5372	11
379	3289	3
12	7962	17
9	3923	67
12	9207	17
16	6872	7
146	755	3
102	2619	14
101	6398	15
1137	9061	14
117	1533	18
7835	8487	19
101	5846	8
9	2586	34
23511	1907	12
33022	1593	10
12	347	2
121	424	0
20147	7206	5
101	7763	7
101	4063	15
2230	5592	13
102	8695	14
497	584	2
3187	1930	12
3480	929	25
630	8872	19
5349	7166	5
677	9875	11
4495	2260	14
356	9728	5
108	2542	4
304	6144	7
354	9231	9
14118	7354	4
443	3430	8
21467	6402	20
28	5307	26
101	3487	13
1721	5232	0
267	413	3
420	4944	3
103	28	19
114	1469	15
329	2586	0
105	5023	23
165	5072	6
2	5508	0
635	5373	21
3849	4479	13
747	7486	21
102	6960	4
101	6556	17
33415	8968	7
735	1959	5
7655	8020	32
107	1231	23
3416	4848	4
14274	26	1
6373	1966	2
32282	6993	15
827	9868	20
12	5308	22
2	5664	10
14207	265	0
784	5133	5
947	1722	2
12	2106	5
118	7989	13
101	1665	37
13859	508	5
1001	2192	28
121	1761	0
35817	6475	11
18249	8765	14
102	6647	4
534	2499	21
175	1485	4
113	7603	4
221	3575	10
110	1870	18
11851	8055	4
109	556	5
101	9387	32
12763	5309	12
202	4987	0
34333	175	3
123	5519	7
12	9206	5
23584	8435	13
108	9224	14
1161	4697	7
2843	1026	6
1250	2131	13
30932	3220	8
101	5136	28
101	9719	7
114	8467	4
12	593	12
122	7169	13
2046	3527	27
11186	950	11
14	3824	17
3794	8872	2
381	2929	9
128	8542	6
14	1489	20
105	2461	10
129	3568	14
557	5112	34
5194	3533	8
101	8273	21
101	8094	9
188	8544	23
8925	7105	3
2892	550	9
879	5258	4
111	3918	17
102	7563	39
116	3870	10
28598	9489	8
125	3175	10
183	2611	12
33750	833	11
1077	1900	7
11580	6871	38
173	8493	21
3282	5185	2
294	7323	3
101	8498	31
1259	931	11
3233	5622	28
391	3946	1
12	8472	3
109	6295	35
108	9958	8
114	1428	9
195	2311	14
101	8855	1
4252	7194	32
12490	2300	9
102	6909	10
107	809	7
137	9439	34
33861	1438	4
506	6399	24
14	9881	15
103	5586	1
525	4721	15
12	8893	29
5500	6387	6
3020	2764	6
9464	5106	2
12173	7875	1
102	1012	13
102	1082	15
254	8596	12
13594	2442	1
130	3767	0
35149	9731	23
450	3284	1
443	4717	23
165	9210	19
103	8287	18
7531	7674	6
19968	6710	3
247	7784	1
30757	9206	2
1111	3857	2
3089	1727	8
29610	6211	1
2545	5478	17
107	7977	2
27047	8441	36
18493	3176	19
110	780	8
824	6726	21
19079	4818	5
1835	6905	26
883	173	3
14	8061	13
2510	7246	21
30662	9815	20
1224	5922	0
117	3252	7
182	1072	3
620	3799	24
4688	9125	9
293	6740	22
15960	2120	0
1620	8228	36
121	8	0
106	1290	5
105	5616	1
116	9848	4
207	2784	2
216	9464	10
2360	1992	18
110	9730	3
142	2476	20
375	6054	22
22545	8207	4
11491	3526	4
118	6776	7
214	2718	17
12	7740	7
606	9744	3
110	2338	29
115	6897	2
112	4033	15
101	8665	7
382	7639	8
10190	6181	7
101	7476	7
148	9400	8
789	7977	1
551	950	1
35563	9194	1
106	8745	2
531	4169	5
14	9266	21
111	8544	11
12	7419	7
721	5977	1
110	9413	3
6416	3790	15
110	864	18
101	1011	2
107	5505	1
16529	4344	13
136	1320	6
23333	6546	11
3092	7928	22
31982	2025	7
2219	1031	7
1551	15	22
121	719	0
1523	9695	12
116	4979	1
354	5326	4
1141	9819	8
2089	5470	8
12492	8950	1
3326	2919	12
393	8459	21
14663	1320	0
1090	4797	1
102	1332	11
2	3923	60
109	9676	8
4595	9168	33
29977	3886	4
101	9303	7
126	4654	5
1072	7134	10
110	9505	11
241	4351	17
8281	7002	15
102	4407	23
35894	1132	19
105	9937	14
768	9728	15
116	1237	3
106	5255	25
14	2516	31
1375	8805	4
1960	2581	2
1974	4283	32
5900	6644	2
343	7483	1
2278	3214	22
1631	8364	2
104	9779	30
143	8376	1
29549	3825	13
474	4311	10
35031	1569	16
136	1547	14
34465	3996	15
113	2866	4
306	8821	7
9031	2509	6
128	2239	10
116	7963	4
1530	6767	23
106	3179	2
25742	4434	15
118	305	2
24987	9274	16
3205	7237	30
104	6303	8
110	5184	6
104	9050	7
119	7547	0
14	1728	36
123	9460	32
200	221	3
14	8249	18
134	9841	6
740	422	15
14	6938	16
12	2201	20
123	1000	10
118	7034	2
114	5942	28
12	9171	2
2425	4661	4
4657	8348	9
1039	5701	27
581	3549	10
144	7868	0
203	1400	11
27533	7470	9
30339	4618	12
101	5748	13
754	804	18
3610	7238	17
7947	489	3
2015	5671	30
12	5273	17
8	39	21
23112	9211	27
12704	9357	19
345	118	15
108	4065	9
158	2028	8
591	6456	18
4403	9299	11
146	2416	3
1128	4624	25
5194	2248	11
14775	8991	3
1495	346	4
135	9253	22
18931	5780	23
20134	7269	8
26754	1125	1
5989	3540	1
12	2654	20
103	9849	25
105	4703	12
12	1713	19
1413	6362	12
119	8124	0
7018	8875	14
313	5877	2
105	5684	16
14	7069	18
429	4131	24
14	9877	14
293	7774	5
12	9370	2
208	2120	10
9510	6721	9
2961	2548	5
4443	6397	16
119	6706	0
14	8183	26
2157	5070	37
259	1185	0
12	1712	7
102	5562	6
112	7851	10
364	8572	4
412	2499	8
101	1919	7
561	794	2
143	1689	3
2207	5729	22
117	4735	3
101	9270	8
10587	7743	20
102	4275	4
1743	1919	9
25268	6080	5
101	5172	15
397	1822	10
750	2790	12
222	8826	2
103	9073	15
8209	6310	10
15868	4926	42
117	3256	6
128	3543	7
12	3314	8
307	9884	16
36128	294	7
105	5398	12
363	8245	18
32644	1270	15
392	9345	8
33477	5789	5
160	1578	0
14	4648	32
2961	3570	23
1915	550	7
2944	9805	4
7845	1339	26
836	5303	5
152	8104	17
117	8303	37
12	1849	1
105	9726	7
106	5258	12
27972	6904	1
182	2680	31
32077	9292	20
101	9436	4
283	2661	12
122	8686	8
7784	5958	28
12	851	9
22660	3076	10
7687	3817	9
12	6654	4
14	7642	22
106	8418	3
6272	3679	12
2	7497	6
12	6102	3
164	1487	3
2387	3083	19
1900	3375	27
111	7082	20
3913	5795	17
231	7813	11
179	6396	32
105	8126	15
11788	1676	10
128	8511	9
149	7255	7
219	6642	5
4002	1757	14
32114	1369	20
9682	7933	27
101	8661	6
2	8482	16
5533	1845	1
27691	1451	2
556	7055	5
175	2859	28
2058	7749	2
109	2785	3
2	2011	38
101	1073	1
240	3089	5
108	1643	22
2	7786	14
105	4054	15
10682	9955	28
1902	7853	11
2391	6891	20
8201	3494	18
5634	7788	8
219	7741	19
107	5672	30
101	4566	21
618	272	25
102	7792	27
645	3210	10
580	5495	23
1180	3285	12
666	7013	1
101	5209	1
476	6109	5
4446	4065	5
14	2982	37
221	1339	24
203	9947	8
107	3873	25
31355	5641	7
104	8212	1
26767	6773	1
485	9326	14
124	6603	13
380	2135	8
925	5671	36
3766	8224	16
33545	4131	26
200	9683	8
102	5747	2
9688	8826	26
1885	9290	14
101	1206	3
242	2990	7
102	2805	17
453	561	3
6443	3558	10
1505	2515	3
14	4305	25
105	7325	7
8947	438	1
116	6361	7
5295	4988	24
218	6417	1
212	1430	19
14	2159	14
12	5891	13
12	1679	5
9	5987	40
28217	2270	20
12	9985	10
14	3652	16
356	1022	7
144	7684	0
494	655	13
107	4402	6
337	3865	1
138	3963	10
3414	9026	20
153	3154	17
156	2907	12
3257	1530	8
14	8548	14
8625	1275	5
105	3395	3
288	4599	0
8	25	3
4908	5589	4
101	1281	19
1366	3854	14
113	5547	12
213	9839	0
102	9473	21
107	56	24
119	7940	0
101	8291	2
110	3188	6
280	9782	5
3241	5309	20
33103	6564	33
121	3134	8
3851	5477	1
1485	9644	4
390	241	11
123	8217	5
14	5025	9
4081	9208	0
104	2094	7
2977	2660	10
26395	2892	12
117	1026	11
446	5172	3
101	9225	10
488	3483	8
4017	3435	20
134	6818	16
125	5758	6
2	3038	2
2776	2048	13
1282	1575	10
7442	9733	33
1317	7163	14
14	6200	35
676	2020	5
125	9568	36
255	6595	3
2454	7786	3
106	9308	17
4356	9588	15
23961	2254	32
27636	5335	20
1738	8646	13
514	7157	6
103	3183	7
35690	1244	16
119	6794	0
104	747	10
35138	3665	11
14720	2575	5
604	6607	8
101	941	15
1345	7703	16
14	9773	14
128	6159	17
268	1345	4
103	705	22
111	467	3
404	3356	0
1325	4166	8
22309	6611	10
7191	3233	1
391	5087	17
124	720	4
26596	711	16
105	8147	46
32046	5102	1
125	9979	3
17235	8347	3
14	6726	24
103	3752	7
2310	8156	2
12743	8579	5
30784	8942	9
103	2106	34
1068	5806	7
35857	317	4
26114	3753	4
34247	5671	5
518	9331	15
101	6613	35
101	7707	33
12	9294	24
14	4200	13
115	8550	1
101	5222	3
104	1353	18
101	6281	4
10229	3854	6
4563	1662	13
33676	4183	3
21296	1042	16
14	9701	30
395	5774	20
538	7093	7
5735	8167	18
12	7468	12
1336	9079	2
12	9743	14
12	7369	16
101	6957	14
14	2520	49
13824	6589	12
9	4351	9
5194	9944	7
160	1682	0
192	725	24
7	5832	5
7104	4338	14
101	9004	16
102	9806	7
104	513	6
14	4183	32
101	8129	16
849	2564	24
36553	6829	36
2018	5382	1
422	6378	26
542	8983	0
2514	6587	2
29197	345	9
5314	9355	11
6040	6492	16
34237	7542	1
5644	1645	8
135	4703	23
757	3688	32
231	6643	9
14	7744	10
12	4256	1
12	5998	3
1493	739	12
27196	4186	26
5797	3134	1
12	9865	24
101	4009	16
17	938	40
182	5825	14
276	6355	6
27000	6762	24
194	3827	7
129	5572	14
503	4382	0
800	1830	19
509	3172	2
1186	7848	13
416	3864	23
101	4235	9
5795	2210	11
102	1408	10
108	7579	7
12	6757	12
14	802	17
2138	9901	1
161	6326	1
9893	145	20
14	3338	22
14	485	17
27605	2711	16
241	9985	3
20815	3912	18
551	8435	32
8321	2902	27
268	2663	7
106	5590	4
12	6746	33
138	5337	23
101	6857	6
803	3657	19
173	9787	12
692	6336	14
955	8378	8
192	8793	18
4468	7252	1
1804	7422	7
104	5731	21
9319	6670	0
1490	1056	24
20492	7370	9
29870	6684	20
2	5048	14
1817	2794	17
1283	674	7
12	1667	4
113	2244	2
15659	1134	27
276	6486	1
5617	8468	14
104	6349	4
24746	5038	1
681	853	21
9274	5893	0
770	6293	0
220	2764	8
14	5953	22
2	1630	14
108	4051	30
105	416	5
477	4162	25
2637	1786	7
106	2352	12
19437	9151	5
125	2229	2
6671	380	3
14	7847	19
103	6809	35
1522	2185	26
35085	1964	5
2815	293	9
104	6666	4
110	3192	7
224	2793	7
12	6338	23
14	7427	25
12	7913	9
4504	8147	3
12	6439	11
5305	8464	4
3498	8151	10
110	819	10
101	6413	23
364	3817	15
107	3738	8
2556	2726	0
109	7449	12
22138	4502	9
1179	7970	25
151	3443	0
4454	1825	6
20499	4094	6
2193	7557	18
256	2153	22
2123	3786	28
130	3599	0
9422	2013	2
14	5339	37
11832	4364	14
11171	3392	6
2849	8069	13
14	8202	17
12	1440	12
21372	5303	11
330	3418	17
135	3483	3
12	907	18
1007	848	11
143	7972	5
104	9065	4
109	9787	26
109	8693	24
228	4348	18
110	6266	15
102	7563	8
104	4169	31
924	9808	17
101	1704	12
101	2631	11
253	8483	31
470	1636	0
126	5777	3
111	58	30
12	332	18
58	5008	10
1416	5339	2
170	2476	16
29184	315	1
127	8294	8
2041	7463	37
107	4088	22
102	3428	10
483	5342	19
1464	4357	6
14	8656	32
116	2314	22
125	2966	10
9222	6967	37
3890	6794	12
108	4050	10
106	2579	4
35571	7303	8
117	9709	11
148	4334	17
3430	8909	0
857	5475	8
368	1251	1
110	2458	29
21028	7316	1
101	3874	19
107	9110	14
3993	218	6
107	1075	31
14	1914	33
938	925	17
14	488	4
101	8954	32
14	9805	21
3308	9742	3
128	7748	20
1612	9863	16
36320	6690	5
743	2183	4
105	3137	6
117	3302	11
10326	1629	28
173	6974	5
102	5255	1
10398	5255	32
3056	7645	1
4574	6399	7
103	1739	5
14	3910	21
12	2695	27
106	1458	5
139	2267	20
17059	6245	9
106	6353	10
108	2898	14
121	176	0
2	2780	7
18851	1089	35
617	36	22
915	1088	37
11597	9868	11
139	317	17
2371	2625	7
110	573	14
110	2332	11
1952	848	6
110	1046	16
26089	6105	22
149	2884	16
111	9750	9
171	3173	2
401	8833	15
7818	2713	13
109	2545	8
101	2603	17
148	7971	10
175	8092	1
110	8690	23
412	9010	15
567	2336	32
12	864	10
2	1586	20
1539	1572	16
14	4323	14
26677	9309	13
14	1860	24
12	8942	5
109	2993	10
739	4312	0
117	6242	21
166	4650	22
23260	8932	21
102	6052	9
103	4110	13
34690	1019	21
103	6080	15
30142	8437	30
14	4033	23
2516	9654	20
1087	1416	11
14	4635	35
14	7924	36
129	2794	22
138	1503	8
6691	5537	14
12316	8657	6
9	8121	17
2427	2413	2
101	5227	22
113	4064	12
101	9321	17
102	2625	16
118	393	2
15725	6805	1
174	3324	1
116	1259	21
116	2529	14
128	9037	28
210	3828	1
101	7435	5
844	6715	5
3020	221	17
110	286	6
1731	6331	5
1129	202	28
12	4139	2
295	7786	9
103	5958	25
491	773	25
125	6485	16
11654	8026	12
2	8885	25
5728	1912	15
7307	1268	2
3022	2424	6
122	5375	8
101	5635	6
141	2812	10
14	7943	19
454	6083	1
963	4484	12
3181	8106	20
1914	3006	1
578	3884	8
896	502	6
136	2513	5
151	3283	0
9	6587	9
102	8391	28
16408	197	20
34292	5562	5
20828	654	46
103	5422	9
103	4832	11
313	7361	18
418	1871	9
12	7566	9
25867	3427	7
118	2118	1
128	4513	29
7348	7177	9
395	395	7
475	7173	1
34200	2748	18
101	290	6
1422	5052	11
1037	8090	15
101	7055	11
12887	1491	4
7	4516	2
132	9025	21
1453	7361	8
34274	5047	12
14	5857	22
33517	8993	13
12	2152	9
832	13	5
8809	4351	0
1515	3091	9
117	2082	7
321	3640	17
101	4874	4
2119	4214	11
101	5316	6
308	9698	15
1254	9541	6
2413	934	10
136	4639	2
103	6882	6
120	1858	2
12	8327	1
14	6222	19
118	9411	1
306	1005	12
134	4264	22
120	1283	20
3854	484	11
120	808	10
314	2430	2
103	9294	16
101	4846	12
112	6076	18
31736	7252	12
143	1354	2
101	2115	1
1974	9625	12
20711	638	2
102	43	13
107	7414	2
102	6564	28
437	773	14
248	4247	6
2108	9829	8
101	8235	11
103	6756	16
130	4015	0
30417	9790	10
32418	6621	5
12	6855	9
16	899	12
14	6344	5
156	9397	13
1898	1372	6
30246	3883	21
12	1601	26
103	7041	12
141	2039	5
6459	7093	2
1963	1508	1
131	6848	5
1570	9432	5
1312	2691	3
208	1459	12
1238	8384	1
420	3239	20
111	3671	5
272	3722	5
1633	3942	9
2387	2170	10
34964	3187	22
19626	5894	5
114	4238	1
228	2814	15
887	5770	1
101	2506	7
6784	5315	5
2645	561	12
113	9320	4
104	7886	8
26128	947	13
443	4574	13
1031	704	1
121	983	0
111	1436	12
504	8852	2
101	2198	32
148	1070	7
26815	9479	22
2561	4055	11
3369	7184	9
101	1665	10
104	6977	28
101	2670	13
114	5611	25
6826	5486	4
687	4773	0
14	8932	23
455	7686	16
1640	7516	2
252	6859	11
247	1234	28
647	6496	18
14	7467	11
12	5125	2
14	4548	12
102	5763	11
104	3617	10
102	7586	14
101	1094	10
163	2355	9
121	272	0
1170	7927	17
12	7296	13
103	4300	19
2756	2850	12
2	2491	7
2506	9788	2
12	5700	20
4624	9645	13
103	4393	15
136	7258	11
177	8478	30
102	8163	24
828	1077	25
101	8610	13
7642	1211	19
201	4298	20
131	576	4
104	7177	8
422	1186	22
200	7054	3
105	5965	31
1628	4664	19
460	9814	1
14	3238	23
183	6958	2
173	3961	17
107	5150	3
4354	6319	33
9	6194	15
186	5960	0
11563	1332	21
104	810	5
3798	457	7
14	9094	9
18707	8123	14
152	9630	6
178	2453	16
5017	1184	35
114	6531	28
105	2442	26
14	8803	21
171	7374	8
23757	96	6
12	8300	25
102	8162	12
221	7237	20
109	9655	2
1206	1778	2
101	8262	5
623	7633	8
30275	9446	2
136	7614	3
24689	3776	12
837	5440	0
102	70	3
7353	9614	2
101	2507	19
123	5227	32
1935	2399	21
4885	7316	4
372	9459	0
14	4419	14
101	4391	8
1939	3584	35
3396	715	1
31139	9395	10
101	7139	17
127	5096	23
5502	2743	7
32714	1563	9
1822	7039	33
5889	1244	14
131	1109	35
128	1935	13
123	8378	20
105	5025	1
164	9087	7
12	6080	7
14	6432	12
123	8633	5
116	321	6
18084	8815	28
839	8628	5
108	8252	11
342	6568	8
299	7226	5
122	9457	14
4703	3262	9
2107	736	3
1717	2012	9
6710	9575	6
108	2258	23
123	8733	15
107	1522	16
29951	1116	13
101	6468	10
26108	2267	8
101	1760	5
22224	6113	6
131	2438	24
104	9768	15
12	5958	17
9249	432	23
4610	1208	27
106	5497	20
111	6970	6
545	7424	20
103	6922	15
268	7535	1
1227	8552	0
7971	102	7
958	1646	18
3434	4907	7
117	5453	9
110	4720	9
119	7267	0
109	9973	5
104	6497	5
875	5002	1
12	9006	30
12	837	13
132	2055	2
2320	4875	13
34576	8130	4
101	1761	17
131	5348	3
103	1640	20
2	9202	0
17759	1502	1
197	8132	13
101	3969	2
106	3476	27
111	4699	1
14	7142	24
108	1375	14
33778	689	2
3583	275	9
2	2110	0
302	7869	24
128	9987	7
4517	233	8
116	9957	3
106	2424	5
4528	8532	33
729	9892	10
8870	5020	0
12	5668	15
110	3120	14
107	8215	3
584	791	4
679	3807	11
101	425	5
1428	8276	9
12	3885	8
7069	6965	13
216	100	22
3547	1577	5
10903	2435	4
102	324	6
108	3649	38
188	507	13
119	6954	0
1719	2098	6
5778	1198	9
14	194	19
863	7320	31
247	1112	11
612	3896	7
104	765	33
4236	779	16
12	4772	11
101	2083	26
160	1525	0
124	349	8
2606	5725	15
15609	5498	19
122	2874	8
23552	917	19
26713	5861	7
1824	4240	13
12	6689	4
165	7913	30
178	7865	5
460	825	5
105	4681	8
154	4496	9
236	8394	0
193	4186	22
664	4528	19
176	8440	16
296	1059	7
13995	3671	13
409	5406	2
102	9290	13
31351	7665	5
5985	3451	9
1128	1541	1
110	5751	15
129	8906	21
2507	5718	2
7494	3371	4
145	6400	0
14	68	5
2212	1114	39
14	6924	20
12	9227	4
174	6902	2
14	9732	8
104	2631	3
1104	9199	14
14	6161	37
102	9513	7
485	3645	12
328	939	0
1407	2298	20
14	8038	28
137	8564	10
12147	7412	20
12	7308	12
19535	8994	10
12	9802	18
106	7859	9
185	2983	0
109	9759	9
446	6386	2
101	5575	23
101	7910	18
25143	5729	1
101	1454	3
4348	7912	27
3418	3182	3
345	7556	6
1123	6851	15
12	6402	12
7440	383	3
762	4265	11
409	7864	5
136	7602	2
3846	5679	18
2286	4323	13
515	2683	0
8	4987	13
12	1989	9
3438	9465	0
250	2027	11
7345	7090	22
14	3854	28
103	333	14
120	1600	7
114	7745	31
12	8581	4
3654	346	3
5125	65	10
12	9356	6
17904	4946	22
12	1255	21
111	1140	5
3189	9206	14
107	819	2
2429	6024	15
107	6558	15
5610	7108	6
6584	9231	2
2817	9377	35
746	494	23
1388	9595	0
665	9753	4
2214	9728	1
107	8117	17
14	3440	39
102	6887	15
3186	2866	14
108	1907	22
193	50	22
1586	4871	32
137	8691	8
103	9838	9
403	4221	1
28127	4534	8
110	3390	10
5743	2929	7
101	9959	12
16428	7598	13
101	9986	16
108	4189	4
14	6310	24
11309	8898	33
2	2489	0
103	7620	15
2940	6182	21
278	9722	1
1156	7590	10
2253	4625	16
17563	2879	8
541	6802	4
117	3396	12
123	1086	10
2662	8669	9
2165	3804	6
114	9929	5
126	6606	34
723	3205	30
429	5783	6
119	6829	0
15563	3610	19
822	9393	14
31071	6912	29
2515	3345	20
113	4805	12
107	7897	9
20001	5592	1
24181	8921	24
230	1819	16
19844	452	29
6527	6787	5
347	3810	1
29659	9995	27
655	9591	16
1355	5571	12
404	3387	0
118	2089	8
297	4527	7
103	8266	5
245	6616	1
16387	2445	0
104	7977	19
101	4965	13
107	2552	9
115	2785	27
107	828	16
3013	8200	8
102	7363	3
104	3904	7
6821	9292	7
6677	8524	5
104	5613	10
2174	8166	17
12	4041	2
2858	6451	13
32699	2497	6
26488	682	35
2630	3108	2
12074	8669	12
153	383	10
101	6660	10
131	9349	12
864	9695	5
12768	5413	8
271	7265	4
5319	3864	3
3472	34	3
32596	5645	27
14	1191	9
12	358	7
4191	8573	4
198	7628	15
4248	6270	9
118	748	5
285	730	1
102	2917	1
20765	7950	4
1772	4056	11
213	9800	0
101	4066	10
143	6214	4
22669	5107	1
4433	3572	4
14	7045	16
141	657	14
1557	4189	1
106	3036	13
12	3629	10
103	1455	22
14	5775	11
343	4617	1
1228	3769	37
33955	2978	16
666	6324	7
12	6050	27
14	8041	14
12	2852	8
7161	765	26
832	4014	3
3410	2217	35
110	5886	11
856	6386	33
101	47	17
140	2744	11
119	7971	0
33759	6523	19
387	3775	5
1820	2340	19
10664	672	14
101	3365	10
35265	4018	13
101	458	13
2125	9543	28
7390	2022	8
648	6793	17
108	913	14
114	8419	15
167	4801	7
108	2389	23
106	123	30
101	7949	8
104	4039	5
110	1238	9
2204	5980	24
13	9837	12
560	9888	1
689	9389	10
502	4342	0
101	3982	16
109	187	14
102	6789	19
1567	589	22
101	8167	4
494	4361	9
35005	8682	16
35695	4706	11
118	6189	18
8	5023	7
14	2084	20
2152	8583	8
814	5610	26
149	1921	2
15364	1958	7
101	3535	6
36417	3934	8
129	5703	4
24832	8833	9
101	4715	9
36272	7224	26
1324	4674	3
104	5347	14
113	8874	5
14	3272	10
26130	3167	5
1341	1888	4
10967	4406	27
2006	6089	29
15087	1956	0
8	3061	10
30567	8390	19
1258	9373	7
9	3751	35
974	7459	2
102	2091	7
34257	9815	25
532	8406	4
1391	7563	37
2000	7356	32
1131	946	1
299	2963	21
629	5116	7
14	5098	19
32598	7724	2
106	2423	23
6505	9296	23
28381	9377	3
1452	8068	1
18897	341	36
101	3849	18
4874	6656	25
215	64	12
4809	7127	21
801	1443	1
122	5821	13
1494	4160	4
191	4534	3
307	744	7
125	5684	8
111	9466	8
105	7117	17
12	7855	6
102	7541	40
12	6497	4
14862	2893	1
115	1189	6
7862	3913	7
11032	7301	19
