2308	8	3	18.81
113	2302	5	35.51
105	1434	3	7.82
730	101	10	23.14
108	486	11	44.61
888	109	3	8.2
116	166	12	31.52
116	104	43	6.78
120	452	5	18.93
832	1035	3	35.33
311	319	3	20.99
118	417	3	7.69
106	990	4	11.51
101	649	19	67.14
4153	9	3	24.27
106	946	5	15.85
512	103	6	11.59
103	1951	4	15.68
1868	106	5	23.93
3153	139	5	55.25
138	237	18	124.97
173	2529	7	87.77
192	124	3	4.36
102	1203	6	19.77
114	1897	3	16.24
839	101	9	20.59
5866	111	3	24.1
108	179	18	42.93
102	3127	3	11.73
554	107	3	4.62
6273	101	3	18.64
158	104	61	201.7
1143	104	10	46.95
129	1277	4	27.72
109	2174	4	21.6
101	1712	7	24.73
115	316	10	40.68
57	480	4	15.57
925	12	6	6.94
112	435	3	6.46
246	395	6	50.04
107	1341	9	51.68
778	2449	4	57.36
107	1163	4	13.98
334	139	8	50.3
1640	14	4	8.59
798	106	6	19.17
7319	106	3	24.59
17	105	11	22.51
106	812	4	9.61
956	12	6	7.32
101	951	6	10.6
107	573	14	64.64
102	1589	5	17.46
102	1411	4	11.07
157	440	3	17.07
107	454	4	6.5
107	402	10	30.64
106	2593	3	13.34
116	425	4	11.9
104	777	3	4.22
1792	101	6	18.89
116	469	3	8.09
128	748	12	97.93
3481	113	3	20.08
116	544	3	9.11
117	635	7	35.09
386	155	3	15.95
121	3329	3	22.65
584	107	5	12.61
1114	104	3	6.08
101	4486	4	19.94
129	141	4	5.77
103	1874	4	14.95
12	3557	4	12.65
138	186	4	12.86
6020	14	3	14.34
2184	131	3	23.73
2296	12	4	9.15
138	117	19	47.19
102	1276	3	6.03
107	319	7	13.29
105	5004	3	18.6
127	636	3	13.38
57	180	15	58.38
1520	106	5	21.48
102	463	12	32.33
123	7846	3	32.83
102	395	6	6.85
112	228	9	24.18
4650	12	4	16.93
443	103	5	6.53
121	888	8	51.86
334	523	3	25.33
1836	1224	3	42.17
929	104	6	18.35
2008	109	3	13.6
2147	104	8	48.63
179	114	123	984.91
112	732	4	15.06
3337	101	4	15.57
1972	126	4	29.49
102	971	6	17.06
103	164	46	129.4
103	244	26	76.42
207	1585	7	80.16
1036	160	5	43.54
2193	103	3	10.41
1978	14	4	10.44
57	2583	4	31.02
109	329	5	9.02
412	124	11	63.42
5100	12	3	11.99
104	1147	5	15.52
3107	103	3	12.59
2683	148	4	40.35
106	4131	4	25.22
623	139	4	25
2883	12	3	6.44
1709	12	5	10.22
12	494	31	103.41
1005	106	3	6.98
105	624	6	13.78
101	3139	3	8.51
106	4713	3	17.93
492	105	5	7.71
106	2644	3	13.34
272	14	14	13.62
103	3809	3	14.77
3162	2109	3	50.67
1192	101	4	5.96
595	130	8	56.16
447	253	20	231.38
868	107	6	21.58
101	193	27	34.17
126	2006	3	20.1
251	448	3	21.71
107	914	3	7.11
1312	101	8	24.85
114	1181	5	27.41
2228	101	4	11.07
893	102	12	49.8
331	957	4	41.02
6028	109	3	22.42
914	101	8	18.04
990	107	3	7.74
148	103	84	297.67
255	127	4	12.05
111	756	3	8.82
117	136	23	62.82
129	902	4	24.81
743	105	3	4.11
1713	129	3	21.25
126	3343	3	23.99
124	1212	3	15.99
3596	12	3	8.44
5124	110	4	37.29
102	3270	3	12.71
111	652	7	30.93
3706	12	4	14.43
760	139	6	45.16
2365	14	3	7.16
1345	106	3	8.87
128	302	11	63.44
103	3930	3	14.77
109	1292	6	30.39
104	268	7	6.46
141	266	3	11.61
105	1640	3	8.57
1303	112	3	13.09
778	105	4	7.63
2631	12	4	10.11
101	3955	3	10.6
142	981	3	20.19
103	2705	3	11.76
374	105	6	7.81
399	128	8	46.4
1563	104	4	13.22
112	1047	3	11.66
104	5826	3	18.56
103	549	17	71.68
4816	101	4	19.94
655	104	14	58.47
990	1507	4	55.21
103	497	4	4.75
106	1431	3	9.22
941	101	5	7.21
714	1116	3	34.84
103	2874	3	12.59
111	1884	5	30.45
106	1420	9	50.55
118	2123	3	18.35
963	112	5	23.91
137	204	6	25.36
163	14	39	50.76
329	106	23	93.94
137	154	9	35.77
102	599	16	63.22
121	282	14	70.68
173	4162	3	34.92
427	139	6	37.33
112	960	4	17.25
12	3775	4	14.43
16	115	7	5.45
794	12	19	62.1
106	254	20	61.64
2669	105	3	11.86
697	110	6	24.07
1130	103	3	6.26
1093	14	4	5.45
2540	12	3	5.71
1416	12	6	12.12
3486	108	3	17.06
114	1332	5	28.54
123	248	9	36
165	1398	9	98.75
103	5998	3	18.5
184	1710	4	40.09
1902	101	6	19.98
1369	109	5	23.86
4218	203	3	36.94
128	143	24	114.3
1261	102	3	6.03
196	126	4	8.59
104	123	113	220.6
105	1032	4	9.67
117	220	7	17.88
439	2043	3	35.91
108	2057	3	13.24
3220	101	3	9.44
2162	101	4	11.07
1390	111	3	12.62
959	102	3	4.64
1528	104	5	18.97
110	249	7	14.35
1078	101	7	16.69
110	207	8	14.73
2953	102	3	11.73
370	8	32	232.32
106	6666	3	24.59
3375	106	3	15.17
119	122	19	22.38
955	14	7	15.17
114	1533	5	30.53
471	117	6	24.66
543	12	7	4.2
107	814	4	10.63
106	1267	5	19
103	312	10	17.45
12	2875	3	6.44
103	261	6	3.99
127	219	3	6.37
101	1444	5	11.57
104	4057	3	14.83
5170	12	3	11.99
106	1165	5	18.47
118	1792	3	16.72
103	146	16	9.51
3875	12	3	8.44
109	3028	3	16.42
308	14	9	5.01
127	121	8	4.91
102	1008	3	4.84
102	1060	11	48.47
361	120	3	7.07
1501	12	4	5.43
2037	101	4	10.31
128	1161	3	18.02
159	102	12	4.5
140	323	3	12.72
1155	101	11	38.86
4761	102	3	15.44
313	107	5	6.35
7383	101	3	18.64
136	111	19	33.45
112	332	16	77.54
114	720	6	28.62
768	272	30	448.65
101	1952	7	27.65
635	101	9	16.11
1693	101	3	4.73
1564	102	6	23.47
57	194	18	83.78
113	1049	8	48.58
108	377	4	6.3
102	2703	6	32.83
2974	105	5	27.98
114	2501	4	26.82
121	2262	4	28.54
2331	12	3	5.08
1728	106	3	10.41
113	2152	7	54.67
101	3241	4	15.57
125	451	3	10.03
101	3173	4	15.57
320	124	3	7.77
9	105	116	171.44
669	122	4	18.21
885	108	3	7.86
116	1540	3	15.36
1001	12	6	7.72
103	2495	5	24.61
2111	12	3	4.54
1845	14	4	9.76
1176	12	7	13.32
107	2901	3	15.01
101	2402	3	7.06
110	758	4	13.23
103	3388	3	13.57
106	2301	4	19.53
4454	110	4	32.31
101	2582	6	26.1
152	1249	7	67.26
121	1632	4	25.6
154	1781	3	25.88
2268	125	3	20.38
1324	104	3	7.14
103	2101	3	10.41
118	439	4	12.89
1724	101	3	5.1
457	173	4	26.82
106	912	3	6.36
365	126	3	9.1
106	964	7	27.73
102	1440	6	22.62
154	1934	3	26.38
119	934	3	12.73
101	980	13	45.93
149	529	6	43.7
1862	101	5	14.48
12	3385	7	38.15
101	876	8	17.47
549	119	6	27.7
4461	12	3	9.89
677	115	3	9.98
769	106	4	9.38
273	12	35	68
1012	6913	3	54.77
3229	9	5	43.28
147	498	4	24.95
219	489	3	21.29
101	4318	3	12.09
163	3302	3	31.49
1944	12	4	7.61
279	250	5	35.93
1579	103	3	8.08
652	14	10	21.22
12	643	15	33.05
106	3201	3	15.17
103	2240	4	16.49
125	201	3	4.83
377	101	11	12.87
2765	101	4	12.95
961	125	4	22.13
12	2502	5	14.07
101	1695	4	9.02
116	1039	4	19.47
219	1063	3	26.11
309	130	3	10.48
4022	104	3	14.83
8	1423	7	49.3
464	242	6	52.02
547	107	7	21.59
1390	101	4	7.07
575	1507	4	50.58
325	111	3	4.14
3880	103	3	14.77
295	105	6	5.49
3201	9	3	21.46
2443	14	4	12.08
1093	110	3	10.53
102	1885	6	26.54
284	12	44	113.46
203	108	9	14.8
112	1658	3	14.6
1826	2112	5	84.27
113	223	7	15.55
103	460	10	25.99
101	1242	5	9.95
12	3017	5	17.07
103	578	12	42.28
2033	108	3	13.24
101	1124	9	27.35
102	666	10	31.19
112	949	3	10.95
102	818	22	122.63
262	117	5	11.93
1766	106	6	30.34
103	2687	3	11.76
115	2389	4	27.12
801	101	5	5.8
12	203	17	4.55
418	102	5	4.81
109	425	3	4.21
125	693	3	12.82
4652	104	4	25.73
121	3094	3	21.63
679	101	10	21.43
309	1139	6	68.2
111	7962	3	28.58
113	424	7	26.11
12	4783	3	9.89
106	1226	3	8.25
57	772	10	68.14
103	151	57	161.05
101	1495	12	56.94
725	182	11	111.48
102	1073	5	13.61
123	1336	6	42.1
236	1687	9	114.55
102	921	6	16.16
3682	6630	3	64.8
213	12	41	64.92
1133	12	9	21.05
102	861	4	7.19
602	146	6	44.74
2303	12	3	5.08
166	105	14	11.9
113	1133	3	12.33
101	230	17	14.58
113	1311	4	20.1
12	3969	3	8.44
111	2344	4	24.75
117	2721	5	38.96
1941	124	3	19.65
257	454	8	75.61
883	223	5	47.13
110	262	4	4.99
350	222	3	18.99
104	436	7	12.79
128	504	7	42.79
147	741	3	19.31
106	2698	3	13.34
2439	102	5	23.17
111	1061	4	16.83
111	1009	4	16.49
2051	130	4	33.18
107	301	19	70.11
236	495	6	52.78
121	1749	3	17.73
152	3931	4	45.54
101	618	6	6.35
109	3292	4	26.37
106	977	4	11.2
229	126	13	61.17
12	3531	5	19.15
4219	12	5	27.25
523	12	18	39.49
5168	9	4	41.3
4	624	3	19.14
116	197	10	29.66
628	12	16	36.63
104	988	5	13.82
103	3273	3	13.57
439	454	6	60.79
117	1633	3	15.89
124	728	4	19.47
268	103	11	17.7
2858	105	3	12.69
108	519	11	47
105	1599	3	8.18
108	594	4	9.87
1952	14	3	6.06
12	965	6	7.32
6215	12	3	16.35
109	726	4	11.69
128	1854	3	21.45
102	484	8	16.44
1183	101	8	22.99
2078	102	3	9.03
102	350	6	5.73
114	709	5	21.94
12	2352	3	5.08
127	738	3	14.36
57	267	4	10.19
115	355	18	101.05
640	2296	9	150.94
102	161	15	9.56
556	279	3	24.3
112	385	9	35.78
102	308	25	80.92
224	1664	3	29.26
101	1814	5	14.48
101	1634	3	4.73
57	443	4	14.71
136	2783	3	26.1
373	353	5	43.89
124	1051	4	22.63
736	105	4	7.42
2992	14	3	8.61
355	12	14	12.65
1465	12	6	12.12
102	3109	4	18.53
12	658	26	95.97
3123	127	3	23.9
515	110	3	6.38
232	106	7	6.98
111	245	9	23.6
105	449	6	9.79
1334	721	3	36.07
116	581	4	14.72
120	171	10	25.6
782	12	6	5.07
12	2033	4	7.61
116	379	3	6.69
1819	343	3	33.73
727	109	4	11.69
1015	113	3	11.55
4105	102	3	13.9
143	159	3	7.37
103	1779	6	27.14
4841	101	4	19.94
2239	4558	3	53.5
638	279	3	25.05
120	215	5	10.32
104	780	4	7.58
810	111	4	14.48
1284	101	4	6.67
117	786	8	45.8
124	1791	3	18.61
111	210	14	43.08
185	171	4	17.31
143	154	12	59.81
1163	14	6	13.72
107	510	15	68.64
102	1524	3	7.29
448	12	21	43.55
107	570	8	27.2
420	139	6	37.13
2550	12	3	5.71
563	108	3	5.61
5052	105	3	18.6
236	216	6	39.95
2559	3167	6	120.72
155	461	4	25.28
359	1476	4	45.64
113	640	8	39.77
218	219	3	15.31
101	1725	3	5.1
12	2456	3	5.08
288	106	26	103.48
218	121	3	4.43
162	356	4	23.57
102	322	15	35.05
237	122	5	13.35
798	105	3	4.4
1371	189	3	26.79
874	121	4	19.58
102	206	15	19.57
1928	106	6	31.48
2174	102	3	9.58
4932	101	3	12.09
1653	104	8	40.97
125	288	6	22.26
103	4259	3	16.31
125	222	4	9.08
130	477	3	13.49
2185	101	4	11.07
332	101	19	35.5
112	2729	4	26.95
109	697	7	27.96
101	5244	4	24.85
151	750	4	28.54
718	109	3	7.15
198	101	15	7.46
346	8	42	328.79
124	843	4	20.47
108	546	3	5.49
103	604	9	27.12
663	12	19	53.47
106	1825	3	10.88
691	139	5	34.72
108	4905	4	30.39
114	662	3	9.62
246	322	9	78.68
114	746	6	28.99
550	12	8	6.5
102	576	4	4.8
457	129	11	75.94
4520	14	3	12.2
118	536	5	20.75
101	837	5	6.05
4907	103	3	16.31
462	1151	3	32.21
1129	106	8	37.22
2866	117	3	20.24
106	1066	5	17.06
109	3255	3	17.43
1635	105	3	8.57
138	122	5	4.15
709	105	6	15.31
102	1219	4	9.84
296	103	11	20.39
5211	12	3	11.99
420	523	3	26.81
382	148	14	115.48
1468	120	3	15.65
102	1167	4	9.84
959	2177	3	41.63
104	1095	5	15.06
101	4653	3	12.09
2385	109	3	14.84
546	109	5	14.34
104	883	7	22.62
102	3974	3	13.9
114	3364	3	20.64
105	114	67	33.68
226	786	3	24.19
111	565	4	11.99
487	125	18	132.74
227	1326	3	27.84
154	1319	5	45.51
126	7976	3	33.52
111	2291	5	33.86
101	326	15	21
103	1375	7	29.99
101	130	34	4.97
3818	101	3	10.6
2712	107	3	14.17
118	869	5	25.17
385	3115	8	129.78
106	493	10	32.88
7547	130	3	36.31
2010	125	3	19.78
103	1509	4	13.14
118	945	3	12.58
2	12	240	282.11
1835	14	3	5.6
781	14	5	5.69
105	689	6	14.67
177	1418	3	26.15
2104	12	3	4.54
5522	110	4	37.29
1613	106	4	15.76
104	375	22	83.11
116	683	5	22.16
122	2615	3	21.21
309	429	3	23
3583	103	4	21.18
124	139	8	13.76
1337	108	7	37.18
140	167	3	7.24
180	2367	3	29.88
3925	12	3	8.44
356	14	8	5.23
2991	12	3	6.44
472	101	17	42.43
102	910	4	7.68
899	3244	5	82.1
107	2095	4	19.72
101	1604	6	17.91
12	2645	5	15.43
101	1544	4	7.96
485	102	8	16.44
103	236	34	117.43
113	439	6	21.14
155	718	4	29.18
194	754	8	78.6
107	1668	3	10.79
731	101	8	14.99
115	759	4	16.26
106	1516	6	28.35
102	4605	3	15.44
8	235	9	29.23
4484	12	3	9.89
198	928	5	46.73
124	6650	3	33.07
1503	4338	4	72.19
2846	14	4	14.27
2235	12	9	38.89
1376	293	8	99.85
104	1399	4	12.23
2713	127	3	23.03
269	105	8	9.13
12	110	311	188.29
131	201	5	17.55
103	2716	3	11.76
374	106	6	10.23
905	12	6	6.59
1951	12	5	11.9
1602	14	5	12.36
101	4098	6	37.28
923	9	5	26.01
503	103	4	4.88
105	990	3	5.67
170	142	3	7.66
106	3118	4	21.83
101	2737	3	7.73
1567	14	4	8.08
309	230	24	255.87
101	2889	4	14.13
112	1745	3	15.05
402	101	19	43.74
132	352	3	11.86
115	2032	4	25.33
3664	101	3	10.6
1323	109	11	72.97
3916	57	3	24.21
1439	102	7	28.96
108	858	5	17.78
920	12	5	4.09
5605	108	4	35.36
298	12	17	14.77
791	106	6	18.8
125	1004	7	48.01
846	101	15	51.73
6263	102	3	22.06
124	3133	3	22.52
57	602	3	11.38
1012	4125	3	46.46
113	509	5	17.85
703	107	3	5.75
3252	109	3	17.43
108	3476	3	17.06
432	102	27	117.79
107	845	3	6.55
119	203	4	6.4
117	2807	4	28.71
509	4985	3	46.18
1401	101	8	25.89
113	1159	3	12.33
101	209	18	14.02
5063	558	3	46.72
166	135	6	20.51
103	1378	7	29.99
106	423	11	33.93
101	325	42	149.8
800	295	6	62.69
122	635	3	11.62
537	14	8	10.91
12	1248	4	3.95
128	359	9	52.25
379	458	3	24.99
116	606	3	9.64
12	1130	13	42.31
790	133	7	52.11
107	4284	4	28.96
2025	12	3	4.07
1103	12	5	5.61
101	2868	5	20.76
648	293	6	59.83
106	2983	3	14.17
116	997	3	12.56
2014	105	3	9.95
2405	127	5	43.6
104	202	11	11.49
181	875	4	32.71
196	12	21	9.35
720	106	4	8.95
2293	12	3	5.08
2816	106	5	28.76
102	1979	3	9.03
661	101	5	4.49
1875	104	5	21.39
112	1688	3	14.6
102	2055	4	14.55
112	1620	3	14.6
1367	107	3	9.67
106	174	28	72.39
552	101	13	29.61
822	113	3	10.09
130	2134	3	23.46
692	101	5	4.89
860	8	3	11.75
114	539	18	119.87
101	1272	5	9.95
101	1340	4	7.07
103	362	21	75.42
586	101	6	5.91
113	141	10	12.86
302	104	6	5.52
711	102	6	13.54
108	753	4	11.46
151	475	4	24.85
102	2481	3	10.2
1387	14	3	3.88
108	669	6	20.68
124	465	9	50.61
12	117	172	77.07
1755	14	3	5.19
104	1596	3	8.14
109	463	4	8.22
131	252	25	186
12	4506	4	16.93
1336	103	3	7.08
218	103	11	12.66
115	199	11	33.86
853	14	6	9.63
103	994	3	5.58
520	105	5	8.4
126	160	5	8.97
5115	12	3	11.99
1752	148	4	35.98
162	433	38	445.02
101	3633	3	10.6
314	294	3	20.51
12	732	9	13.14
404	104	13	36.98
2570	8	3	19.55
300	1563	3	31.25
764	104	4	7.58
105	1178	4	11.03
225	107	25	85.3
3301	101	3	9.44
101	2298	7	31.55
101	4351	3	12.09
103	3432	4	21.18
101	2358	5	17.66
104	657	4	6.6
116	409	5	16.7
881	107	6	22
117	755	3	10.84
114	3490	3	20.64
135	102	26	16.33
1968	2099	4	65.49
102	3916	4	21.88
12	3234	3	7.33
596	105	4	5.98
212	216	6	38
884	14	4	3.98
101	967	4	4.54
107	588	3	4.97
117	4471	3	24.06
4856	103	3	16.31
2855	12	3	6.44
101	652	8	13.34
12	5662	4	21.8
104	4420	4	25.73
101	756	15	48.29
229	158	3	12.35
866	106	3	5.99
1038	14	4	5.17
133	447	4	20.3
1427	1348	4	57.57
130	5913	4	48.42
296	121	4	10.82
254	101	32	71.63
101	2509	4	11.94
152	1148	3	22.39
5153	285	3	41.86
106	4187	3	17.93
106	2218	5	26.03
117	968	5	26.07
108	1183	8	43.15
111	383	8	27.77
116	1425	3	14.97
211	220	3	15.02
109	716	11	55.62
777	130	9	70.47
409	3450	3	39.34
292	114	3	4.78
222	101	17	13.53
101	3326	3	9.44
103	2464	5	24.61
107	3849	3	17.22
135	1257	3	20.63
151	795	3	19.97
114	2470	4	26.82
646	104	5	9.98
113	902	4	16.82
3829	110	3	19.71
12	4387	3	9.89
106	1820	5	23.93
2979	14	3	8.61
103	789	10	37.05
1433	105	3	7.82
107	1612	6	30.98
111	4023	4	30.51
108	564	13	62.31
331	3673	3	39.14
338	106	6	9.29
1153	14	4	5.75
124	597	13	91.7
211	136	8	38.47
1166	103	4	10.9
394	117	5	16.44
2560	12	4	10.11
541	108	5	13.57
430	139	3	14.53
219	1386	4	39.87
2598	366	6	85.16
162	330	4	22.84
112	317	3	4.69
301	295	18	192.79
3275	102	4	20.01
2142	101	4	11.07
113	853	8	44.42
104	5536	3	18.56
102	1201	7	25.47
192	272	4	23.8
1157	107	3	8.48
212	495	4	30.43
1992	2385	9	179.58
106	948	3	6.56
101	603	5	3.96
115	1245	5	28.33
101	663	21	79.81
126	3973	3	25.23
416	105	5	6.02
795	12	7	7.92
197	14	23	25.23
152	1191	3	22.69
1131	103	8	32.99
574	108	3	5.61
129	536	4	20.69
102	3747	3	13.9
327	14	19	35.65
123	4545	3	26.12
101	2205	3	6.48
666	105	4	6.65
120	122	12	6.84
1235	103	4	11.29
2834	9	4	30.26
536	12	10	11.21
7636	5330	3	68.62
236	222	4	23.6
1273	107	7	33.87
1477	8	5	31.12
118	321	12	56.58
115	1382	6	38
107	1234	7	33.87
102	231	13	16.78
111	3751	3	20.31
103	1093	6	20.25
3222	107	3	16.01
129	1246	10	91.57
108	261	6	9.08
101	3482	3	9.44
1266	103	3	6.79
149	6150	3	39.58
571	12	7	4.61
2426	12	3	5.08
424	108	3	3.93
125	259	4	10.75
113	2603	7	59.53
3540	103	3	13.57
110	4109	3	19.71
1434	103	6	24.32
444	119	10	51.6
115	733	3	10.48
106	1614	8	45.1
107	1822	5	25.33
1229	105	3	6.89
112	900	5	23.12
114	585	7	32.63
102	615	16	64.14
12	200	20	8.1
2508	101	3	7.06
153	1923	3	26.27
517	101	22	72.9
104	1579	4	13.22
2220	104	5	23.47
102	4639	3	15.44
102	2414	3	10.2
171	1869	3	27.42
153	824	11	106.93
106	5105	3	20.13
1425	107	6	29.15
104	157	57	178.83
486	101	9	11.94
101	2639	9	55.92
266	104	6	4.21
110	441	3	5.31
593	255	3	23.85
153	644	6	47.24
124	1179	3	15.99
599	101	9	15.3
105	1016	3	5.67
111	619	3	7.77
106	336	11	28.7
101	6494	3	18.64
133	615	6	39.8
102	2008	4	14.55
107	881	9	41.02
805	119	3	11.71
107	933	3	7.31
8	3705	3	22.66
186	543	3	20.56
3013	12	3	6.44
970	389	5	55.59
101	235	28	49.09
904	105	3	5.07
270	12	13	4.82
157	660	5	38.3
192	781	4	33.15
3216	9	4	31.78
999	108	6	25.96
3131	12	3	6.44
122	4438	3	25.9
12	1145	5	5.97
1471	101	4	7.49
2495	107	4	20.65
882	109	3	8.2
134	104	16	3.92
106	2675	5	28.76
3281	104	3	13.63
1480	2110	3	44.38
101	2896	3	8.51
12	1347	6	11.41
2	190	9	26.86
481	126	4	16.86
117	352	4	10.63
105	655	4	6.65
109	297	6	11.39
103	2941	3	12.59
104	1326	3	7.14
109	104	122	68.95
172	7891	3	41.5
105	1988	4	15.82
183	515	6	48.68
8	529	9	47.82
2625	102	6	32.83
959	1199	4	52.42
104	4073	3	14.83
649	14	14	39.65
104	6094	3	18.56
103	327	17	49.27
113	417	14	72.09
205	2133	4	43.84
212	1687	3	28.79
6283	106	3	24.59
854	12	7	8.67
102	940	12	51.94
500	14	6	4.76
1106	120	5	28.36
1557	14	3	4.47
389	133	7	41.28
108	4277	4	30.39
121	348	18	110.62
114	333	10	41.18
107	2001	4	18.89
